TermID	Name	Value	LogSize	Frequency	Uniqueness	Dispensability	Representative
"GO:0005315"	"inorganic phosphate transmembrane transporter activity"	1	4.754570013984147	0.12601570614985827	0.9256427679907857	0.7121636	15293
"GO:0005381"	"iron ion transmembrane transporter activity"	1	4.575257141709751	0.08338883349344374	0.928284283543644	0.77137514	15293
"GO:0005384"	"manganese ion transmembrane transporter activity"	1	4.543298040491669	0.077472561514704	0.9289076314960716	0.65144415	15293
"GO:0005388"	"P-type calcium transporter activity"	1	4.3958329201019835	0.05516679695917812	0.9101076622470253	0.82040568	15293
"GO:0008553"	"P-type proton-exporting transporter activity"	1	3.9239172231131056	0.01860920331543624	0.9180894983648197	0.72494032	15293
"GO:0009678"	"diphosphate hydrolysis-driven proton transmembrane transporter activity"	1	3.8572721735640414	0.01596151638042303	0.9317520097601912	0.61282404	15293
"GO:0015079"	"potassium ion transmembrane transporter activity"	2	5.34570104365736	0.4915428577358782	0.9207218637181462	0.62361218	15293
"GO:0015085"	"calcium ion transmembrane transporter activity"	1	5.149065080207621	0.312553455446547	0.9224831461391585	0.7334278	15293
"GO:0015093"	"ferrous iron transmembrane transporter activity"	1	4.213730203854841	0.036271537015084676	0.9320747764393271	0.79411217	15293
"GO:0015297"	"antiporter activity"	2	5.430868063963512	0.5980379708464388	0.924206648276669	0.82116941	15293
"GO:0046961"	"proton-transporting ATPase activity, rotational mechanism"	2	4.961302418158645	0.20284297713014954	0.9041929883217505	0.57941643	15293
"GO:0140359"	"ABC-type transporter activity"	1	5.61376256382641	0.9112211943746809	0.9049926884787286	0.75514101	15293
"GO:0015576"	"sorbitol transmembrane transporter activity"	1	0.6989700043360189	8.8699729816188E-06	0.9445611913696884	0.47124298	null
"GO:0015605"	"organophosphate ester transmembrane transporter activity"	1	4.726645720240912	0.11816799755437105	0.9386913249698924	0.3537519	null
"GO:0008526"	"phosphatidylinositol transfer activity"	1	4.010766233518425	0.022729305765398174	0.9395067471555474	0.7364932	15605
"GO:0016166"	"phytoene dehydrogenase activity"	1	3.8454081396217936	0.015531322690814519	0.9251361833992277	0.46927032	null
"GO:0016208"	"AMP binding"	1	4.559319991279199	0.08038413014592037	0.9499164392995864	0.29697106	null
"GO:0016491"	"oxidoreductase activity"	33	6.704753304174606	11.23609814678324	0.9501098369352733	0.10406278	null
"GO:0016616"	"oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor"	4	5.9061830660312316	1.7866720052077387	0.8900399704432891	0.47359913	null
"GO:0003857"	"3-hydroxyacyl-CoA dehydrogenase activity"	1	4.2900791521022015	0.04324333577863705	0.9159598501187454	0.64696538	16616
"GO:0003938"	"IMP dehydrogenase activity"	1	4.229502662085074	0.03761312042855452	0.916710214538303	0.63938836	16616
"GO:0004450"	"isocitrate dehydrogenase (NADP+) activity"	1	4.155184159694008	0.03169684844981478	0.9176127037316234	0.63033137	16616
"GO:0004470"	"malic enzyme activity"	1	4.29928933408768	0.044170247955216214	0.9128653735439278	0.89295672	16616
"GO:0004473"	"malate dehydrogenase (decarboxylating) (NADP+) activity"	1	3.8055008581584002	0.014167564344890625	0.9183451018477621	0.83248598	16616
"GO:0016615"	"malate dehydrogenase activity"	1	4.615981597325354	0.09158690602170491	0.9121672305545832	0.69102093	16616
"GO:0030060"	"L-malate dehydrogenase activity"	1	4.210532537069397	0.036005437825636116	0.9135868736351268	0.63705188	16616
"GO:0030604"	"1-deoxy-D-xylulose-5-phosphate reductoisomerase activity"	1	3.9327780700605506	0.01899282964689125	0.9202002912626477	0.60469726	16616
"GO:0047560"	"3-dehydrosphinganine reductase activity"	1	3.549738731264899	0.00786101355495966	0.9242949173195599	0.56511295	16616
"GO:0016620"	"oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor"	2	5.378790224142972	0.5304576466994853	0.9055060857322698	0.41247223	null
"GO:0004350"	"glutamate-5-semialdehyde dehydrogenase activity"	1	4.058881339349561	0.02539251515312922	0.9230270264290367	0.72775787	16620
"GO:0004777"	"succinate-semialdehyde dehydrogenase (NAD+) activity"	1	4.298700282631671	0.04411037563759029	0.9202911487241301	0.75875552	16620
"GO:0009013"	"succinate-semialdehyde dehydrogenase [NAD(P)+] activity"	1	4.307645768816921	0.045028417841187836	0.9201853675382959	0.75996291	16620
"GO:0016627"	"oxidoreductase activity, acting on the CH-CH group of donors"	1	5.649516912629774	0.9894144411941413	0.906835546147857	0.44173969	null
"GO:0016630"	"protochlorophyllide reductase activity"	1	3.0043213737826426	0.0022374506846133423	0.9324827698857283	0.26085905	null
"GO:0003995"	"acyl-CoA dehydrogenase activity"	1	5.05662284934644	0.25262791798273043	0.9090803289338876	0.6391919	16630
"GO:0008470"	"isovaleryl-CoA dehydrogenase activity"	1	4.641721924765832	0.09717942398661557	0.9148920036699141	0.92295175	16630
"GO:0008670"	"2,4-dienoyl-CoA reductase (NADPH) activity"	1	4.041392685158225	0.02439020820620629	0.9225589101426892	0.59045786	16630
"GO:0016638"	"oxidoreductase activity, acting on the CH-NH2 group of donors"	1	5.102231262182288	0.2806015952735107	0.9156698087779124	0.3863248	null
"GO:0016639"	"oxidoreductase activity, acting on the CH-NH2 group of donors, NAD or NADP as acceptor"	1	4.640789408502331	0.09697097962154752	0.9173384851662528	0.34937139	null
"GO:0015930"	"glutamate synthase activity"	1	4.2709581850920975	0.041380641452497105	0.921809378427364	0.79566166	16639
"GO:0016040"	"glutamate synthase (NADH) activity"	1	4.005266332972769	0.022443249136740968	0.9247384588056586	0.76392828	16639
"GO:0016705"	"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	5	5.843342428284529	1.5459808533650217	0.9032465887001682	0.05213064	null
"GO:0016717"	"oxidoreductase activity, acting on paired donors, with oxidation of a pair of donors resulting in the reduction of molecular oxygen to two molecules of water"	1	4.668581584710601	0.1033795351007671	0.9178622094095388	0.48602252	null
"GO:0016709"	"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen"	1	5.093901245647502	0.27527074151155784	0.9118887791051021	0.64293685	16717
"GO:0016740"	"transferase activity"	95	6.968583058237348	20.627439270288612	0.9463340990000323	0.0817378	null
"GO:0016746"	"acyltransferase activity"	7	6.235733425921719	3.815886769118107	0.8760345470755091	0.37902661	null
"GO:0016757"	"glycosyltransferase activity"	19	6.048320199610565	2.478461155483397	0.8809090870526365	0.35580262	null
"GO:0016787"	"hydrolase activity"	61	7.001335008429068	22.243200201100027	0.9458248194786081	0.12712323	null
"GO:0016788"	"hydrolase activity, acting on ester bonds"	1	6.4344306103188735	6.029659060857018	0.8863418508493948	0.38812549	null
"GO:0016798"	"hydrolase activity, acting on glycosyl bonds"	4	5.957552218667683	2.011009144365596	0.8980043197460424	0.32827501	null
"GO:0016810"	"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds"	1	5.945457259844603	1.9557758226090554	0.898268516476489	0.32699612	null
"GO:0016811"	"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides"	1	5.620738649923702	0.9259763944296038	0.8995965306598724	0.29603328	null
"GO:0004359"	"glutaminase activity"	1	4.721357130022457	0.11673771441108502	0.9135471123537582	0.67466743	16811
"GO:0008936"	"nicotinamidase activity"	1	3.16790781000148	0.003261932563990313	0.9309428192339887	0.51389025	16811
"GO:0050152"	"omega-amidase activity"	1	3.664077590185075	0.01022929634105188	0.9262048180794101	0.55623735	16811
"GO:0016829"	"lyase activity"	12	6.2131045158554485	3.6221510367468346	0.9558474527626463	0.05997119	null
"GO:0016831"	"carboxy-lyase activity"	3	5.4496434460083885	0.6244594028654359	0.9312451570699782	0.04651897	null
"GO:0004853"	"uroporphyrinogen decarboxylase activity"	1	4.1423894661188365	0.030776588752971828	0.9430742186811737	0.67393376	16831
"GO:0008701"	"4-hydroxy-2-oxovalerate aldolase activity"	1	3.31492005599242	0.004576906058515301	0.9495646734153586	0.5886974	16831
"GO:0008948"	"oxaloacetate decarboxylase activity"	1	4.174292455102708	0.03312269660661	0.9428211228539368	0.67771641	16831
"GO:0016832"	"aldehyde-lyase activity"	1	5.067944519988407	0.2593003551581532	0.9354065971591295	0.80414069	16831
"GO:0048040"	"UDP-glucuronate decarboxylase activity"	2	3.894648303793517	0.017396234510199872	0.9449670023683869	0.64593641	16831
"GO:0016844"	"strictosidine synthase activity"	1	3.7239479764316434	0.011741626734417886	0.9507275672268762	0.45277577	null
"GO:0016851"	"magnesium chelatase activity"	1	3.569958818096594	0.008235769913433055	0.9546792169747752	0.28284902	null
"GO:0016853"	"isomerase activity"	10	6.036717900643149	2.413124934500793	0.9575820482613279	0.05541399	null
"GO:0016874"	"ligase activity"	11	6.1657895976619175	3.248266153118885	0.9563272943543439	0.05784577	null
"GO:0016887"	"ATP hydrolysis activity"	20	6.258203969209737	4.018519084389943	0.86154668418708	0.05972228	null
"GO:0003724"	"RNA helicase activity"	5	5.1846687220156955	0.33925650910771044	0.9174396563623596	0.57111638	16887
"GO:0003777"	"microtubule motor activity"	2	4.981102495423887	0.2123050208082914	0.9790672758003527	0.54254382	16887
"GO:0003924"	"GTPase activity"	8	5.7560919486447215	1.2646009179623738	0.8966357605538509	0.73549063	16887
"GO:0004066"	"asparagine synthase (glutamine-hydrolyzing) activity"	1	4.3256387917905395	0.046933244538990476	0.9470584579645113	0.75231169	16887
"GO:0004088"	"carbamoyl-phosphate synthase (glutamine-hydrolyzing) activity"	1	4.408239965311849	0.05676560958911491	0.9464212184433973	0.67310614	16887
"GO:0004176"	"ATP-dependent peptidase activity"	1	4.871450335122693	0.16493271260671077	0.8476645614377948	0.52830666	16887
"GO:0004386"	"helicase activity"	7	5.749505197054165	1.24556595594382	0.9125669175611081	0.66885368	16887
"GO:0004812"	"aminoacyl-tRNA ligase activity"	3	5.535209278723341	0.7604493936331246	0.9117148374185687	0.60070169	16887
"GO:0004818"	"glutamate-tRNA ligase activity"	1	4.322426052405953	0.04658731559270734	0.9278830106214102	0.7715815	16887
"GO:0004820"	"glycine-tRNA ligase activity"	1	4.265831566255261	0.040895010431753476	0.9284963446853488	0.76365206	16887
"GO:0004829"	"threonine-tRNA ligase activity"	1	4.2048522369282155	0.03553754675085572	0.9291457021311393	0.75528862	16887
"GO:0016274"	"protein-arginine N-methyltransferase activity"	1	4.404594275714938	0.05629106603459831	0.8479271307560529	0.76641168	16887
"GO:0016405"	"CoA-ligase activity"	1	5.109969809298244	0.2856463924068064	0.9420823638046962	0.617616	16887
"GO:0016881"	"acid-amino acid ligase activity"	1	5.245838266591292	0.3905693028063752	0.9397581420918478	0.63615163	16887
"GO:0035241"	"protein-arginine omega-N monomethyltransferase activity"	1	3.504198918539445	0.0070782384393318016	0.8656836779496087	0.87780848	16887
"GO:0035242"	"protein-arginine omega-N asymmetric methyltransferase activity"	1	2.8656960599160706	0.0016254225488816448	0.8759373280846815	0.80803464	16887
"GO:0036009"	"protein-glutamine N-methyltransferase activity"	1	4.290390809440229	0.043274380684072716	0.8549286785597676	0.75230876	16887
"GO:0042054"	"histone methyltransferase activity"	1	4.811340369861851	0.14361373254538998	0.8392710576653939	0.68534756	16887
"GO:0044183"	"protein folding chaperone"	1	5.250441960463536	0.39473153762799984	0.9847950174315742	0.77144409	16887
"GO:0140658"	"ATP-dependent chromatin remodeler activity"	1	4.927585916726812	0.1876908457842992	0.9106123286070124	0.53550065	16887
"GO:0140662"	"ATP-dependent protein folding chaperone"	4	5.112504458767161	0.28731838231384155	0.9640203790307941	0.56064939	16887
"GO:0017025"	"TBP-class protein binding"	1	4.380102654517165	0.05320431543699496	0.9411896537168161	0.35368117	null
"GO:0018812"	"3-hydroxyacyl-CoA dehydratase activity"	1	3.739888655084543	0.012180690397008016	0.9470672300218994	0.4947816	null
"GO:0004089"	"carbonate dehydratase activity"	1	4.56466606425209	0.08137978461310708	0.940639879250106	0.63873759	18812
"GO:0004300"	"enoyl-CoA hydratase activity"	1	4.63206229944999	0.09504176049804544	0.9400462377887819	0.57398847	18812
"GO:0008446"	"GDP-mannose 4,6-dehydratase activity"	1	3.875292825371008	0.016637851820271464	0.94610828364428	0.50741866	18812
"GO:0019139"	"cytokinin dehydrogenase activity"	1	3.4119562379304016	0.0057233500663895305	0.9347256405517566	0.27843728	null
"GO:0019797"	"procollagen-proline 3-dioxygenase activity"	1	3.30362797638389	0.004459378916508851	0.8891486089271369	0.3991339	null
"GO:0016702"	"oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen"	1	5.002546173119167	0.22305099307552254	0.9137355976380674	0.60387771	19797
"GO:1990136"	"linoleate 9S-lipoxygenase activity"	1	2.0827853703164503	0.00026609918944856393	0.9416159459145279	0.61195592	19797
"GO:0019900"	"kinase binding"	3	5.297637972448101	0.4400460120978449	0.9240850272295623	0.42444044	null
"GO:0019901"	"protein kinase binding"	1	5.258869450891616	0.4024661540679714	0.9238966206597388	0.75993353	19900
"GO:0031624"	"ubiquitin conjugating enzyme binding"	1	4.575384157099592	0.08341322591914319	0.9330815126335549	0.66437055	19900
"GO:0031625"	"ubiquitin protein ligase binding"	1	4.8904210188009145	0.17229700767469977	0.9294279002793684	0.70524867	19900
"GO:0043424"	"protein histidine kinase binding"	2	3.552668216112193	0.007914233392849374	0.9419905650942368	0.55914823	19900
"GO:0044390"	"ubiquitin-like protein conjugating enzyme binding"	1	4.621612435137533	0.09278213488097804	0.9325688888877204	0.6700698	19900
"GO:0019904"	"protein domain specific binding"	1	4.950958438752731	0.1980687141727932	0.9351809171549877	0.39461121	null
"GO:0020037"	"heme binding"	6	5.816655505537633	1.453841791525211	0.9647944226121699	0.13060477	null
"GO:0030170"	"pyridoxal phosphate binding"	3	5.670681784654704	1.0388268431814944	0.9439997884366288	0.31800282	null
"GO:0016597"	"amino acid binding"	1	4.868832454841034	0.16394149312601486	0.9600223991282694	0.7594334	30170
"GO:0031418"	"L-ascorbic acid binding"	1	4.469188514747329	0.06531848103664084	0.9508057724559795	0.67939656	30170
"GO:0030246"	"carbohydrate binding"	4	5.655642577048695	1.0034689133835164	0.9783323314588592	0.04901613	null
"GO:0030276"	"clathrin binding"	2	4.726857559288495	0.11822565237875157	0.9376807483820682	0.37746303	null
"GO:0030544"	"Hsp70 protein binding"	3	4.516257653941758	0.07279586826014549	0.9398601683828287	0.36265291	null
"GO:0030570"	"pectate lyase activity"	1	4.168379612852774	0.03267476297103825	0.9445868285842907	0.48814337	null
"GO:0030628"	"pre-mRNA 3'-splice site binding"	1	4.045088161542816	0.024598652571274335	0.9583097999647859	0.41077037	null
"GO:0030792"	"methylarsonite methyltransferase activity"	1	3.0993352776859577	0.002785171516228303	0.908880760441058	0.49223587	null
"GO:0030955"	"potassium ion binding"	1	4.4300750555519395	0.05969270067304912	0.9674813988533001	0.26193125	null
"GO:0031072"	"heat shock protein binding"	2	4.865488921876963	0.16268417445587038	0.9361576356371167	0.38789043	null
"GO:0031369"	"translation initiation factor binding"	1	4.481413961253745	0.06718339285602619	0.9402061067010586	0.36031388	null
"GO:0031370"	"eukaryotic initiation factor 4G binding"	1	2.220108088040055	0.0003658863854917755	0.9564547862130692	0.25391209	null
"GO:0032050"	"clathrin heavy chain binding"	1	4.072727689585266	0.02621520514717436	0.9439845079074578	0.33497261	null
"GO:0032182"	"ubiquitin-like protein binding"	1	5.024723684505344	0.2347371824788053	0.9343136186262746	0.4006017	null
"GO:0032977"	"membrane insertase activity"	2	4.236663198703409	0.038238453523758646	0.96521610515402	0.20748322	null
"GO:0033612"	"receptor serine/threonine kinase binding"	2	3.7923216363515735	0.01374402313501833	0.9439935311809833	0.31955157	null
"GO:0033855"	"nicotianamine aminotransferase activity"	1	0.6020599913279624	6.6524797362141E-06	0.9354078780944137	0.45711636	null
"GO:0033862"	"UMP kinase activity"	1	4.401262647628488	0.05586087234498979	0.8810299774872884	0.49253483	null
"GO:0009041"	"UMP/dUMP kinase activity"	1	4.402656797365664	0.05604048929786757	0.8810050207383417	0.8496994	33862
"GO:0033907"	"beta-D-fucosidase activity"	1	2.5634810853944106	0.0008093850345727155	0.9213380368262046	0.48296795	null
"GO:0035198"	"miRNA binding"	1	4.125448733060263	0.029599099839661934	0.9577632770366261	0.41680219	null
"GO:0035514"	"DNA demethylase activity"	1	3.967781908075799	0.020587207290337233	0.9477681450997801	0.03310522	null
"GO:0042134"	"rRNA primary transcript binding"	1	3.8661691476337707	0.01629192287398833	0.9594766474822041	0.39794793	null
"GO:0042393"	"histone binding"	3	5.273022117698578	0.41579772345934446	0.931216122123806	0.42217449	null
"GO:0042802"	"identical protein binding"	6	5.35355272488587	0.5005104004202948	0.9301481221369102	0.42967902	null
"GO:0042803"	"protein homodimerization activity"	8	4.879629097429492	0.16806824805571302	0.9359980831746438	0.38898648	null
"GO:0042834"	"peptidoglycan binding"	1	4.323210835077647	0.04667158033603272	0.9785687783374003	0.2693746	null
"GO:0042910"	"xenobiotic transmembrane transporter activity"	1	5.077956257253354	0.2653474592383718	0.9394495999257795	0.3797985	null
"GO:0043047"	"single-stranded telomeric DNA binding"	1	4.249247289223952	0.03936272259917883	0.9556931252544846	0.33632722	null
"GO:0003691"	"double-stranded telomeric DNA binding"	1	3.926856708949692	0.01873560043042431	0.9574395982257529	0.84352794	43047
"GO:0043130"	"ubiquitin binding"	3	4.98378410171725	0.21361999430281634	0.934797809663528	0.39725472	null
"GO:0043169"	"cation binding"	2	6.918149226982294	18.365868911645002	0.9484806002806669	0.2885161	null
"GO:0043565"	"sequence-specific DNA binding"	12	6.301308289243314	4.437827099656763	0.9395673469359026	0.33073906	null
"GO:0000976"	"transcription cis-regulatory region binding"	10	6.154582810021198	3.1655181751733625	0.9364951783487057	0.56098987	43565
"GO:0000978"	"RNA polymerase II cis-regulatory region sequence-specific DNA binding"	1	5.851882427803517	1.57668204734765	0.9409770127633336	0.87955581	43565
"GO:0000987"	"cis-regulatory region sequence-specific DNA binding"	1	5.861664619944284	1.6125987854434694	0.9408416539972443	0.88216939	43565
"GO:0003690"	"double-stranded DNA binding"	1	6.218527627977945	3.667665085608766	0.9408890917026693	0.57385456	43565
"GO:0043621"	"protein self-association"	5	4.408850262912029	0.05684543934594948	0.9409138808360964	0.3555383	null
"GO:0044877"	"protein-containing complex binding"	1	6.001899785714464	2.2272125182993086	0.9764184523015997	0.06283846	null
"GO:0045158"	"electron transporter, transferring electrons within cytochrome b6/f complex of photosystem II activity"	1	3.2420442393695508	0.003869525713231201	0.9955908316513356	-0	null
"GO:0046027"	"phospholipid:diacylglycerol acyltransferase activity"	1	3.6908160579809155	0.010879021861955458	0.8991384315701102	0.49478365	null
"GO:0046923"	"ER retention sequence binding"	2	3.787814567063023	0.013602103567312429	0.9775829143049821	0.03325955	null
"GO:0016018"	"cyclosporin A binding"	1	3.2990712600274095	0.004412811558355352	0.9791938197473206	0.56625665	46923
"GO:0046943"	"carboxylic acid transmembrane transporter activity"	1	5.686475389659822	1.0773003509892658	0.9246894291754755	0.43531693	null
"GO:0015171"	"amino acid transmembrane transporter activity"	1	5.539173992295336	0.7674234098899223	0.9263289198720246	0.95318398	46943
"GO:0015658"	"branched-chain amino acid transmembrane transporter activity"	1	4.873849340036894	0.1658463198238175	0.93432379749299	0.81961473	46943
"GO:0022857"	"transmembrane transporter activity"	8	6.64875528301262	9.876828007188049	0.9180790239278399	0.60053564	46943
"GO:0046983"	"protein dimerization activity"	3	5.723857762392835	1.1741382810160892	0.9247830160760373	0.4679269	null
"GO:0047159"	"1-alkenylglycerophosphocholine O-acyltransferase activity"	1	1.6989700043360187	0.00010865716902483029	0.9171381390504977	0.42478125	null
"GO:0047334"	"diphosphate-fructose-6-phosphate 1-phosphotransferase activity"	2	3.9257245269360626	0.018686815579025403	0.8896139113429542	0.48733868	null
"GO:0003872"	"6-phosphofructokinase activity"	2	4.340959409772542	0.04861853940549804	0.8795910289952487	0.88745683	47334
"GO:0047631"	"ADP-ribose diphosphatase activity"	2	4.000173683058465	0.02218158493378321	0.9236516297613782	0.45903615	null
"GO:0047668"	"amygdalin beta-glucosidase activity"	1	1.0791812460476249	2.4392425699451695E-05	0.9297547974380621	0.44127145	null
"GO:0047701"	"beta-L-arabinosidase activity"	1	1.3617278360175928	4.878485139890339E-05	0.9311589858280174	0.41027052	null
"GO:0047884"	"FAD diphosphatase activity"	1	1.806179973983887	0.00013970207446049608	0.9378284698963498	0.31970647	null
"GO:0000210"	"NAD+ diphosphatase activity"	1	3.7620029693751156	0.012817110958439164	0.9212265852963964	0.95481758	47884
"GO:0035529"	"NADH pyrophosphatase activity"	1	4.044578954876613	0.024569825159084076	0.9180758719198833	0.75682153	47884
"GO:0048039"	"ubiquinone binding"	1	4.282622112878062	0.042507128021162695	0.9738119879027932	0.11877911	null
"GO:0048529"	"magnesium-protoporphyrin IX monomethyl ester (oxidative) cyclase activity"	1	3.0718820073061255	0.002614424536332141	0.9342795792957843	0.26361814	null
"GO:0050200"	"plasmalogen synthase activity"	1	1.255272505103306	3.769738517187989E-05	0.9251136312087593	0.26985858	null
"GO:0050203"	"oxalate-CoA ligase activity"	1	1.568201724066995	7.982975683456919E-05	0.9633250098724788	0.2351635	null
"GO:0050224"	"prunasin beta-glucosidase activity"	1	0.9030899869919435	1.55224527178329E-05	0.9310740794270776	0.43456671	null
"GO:0050373"	"UDP-arabinose 4-epimerase activity"	1	1.5797835966168101	8.20472500799739E-05	0.9657380793298711	0.02256811	null
"GO:0050660"	"flavin adenine dinucleotide binding"	5	5.885713941024552	1.7044163107626968	0.9428110545651036	0.33990845	null
"GO:0051082"	"unfolded protein binding"	9	5.424378477977604	0.5891679978648201	0.9291812586835051	0.0463004	null
"GO:0051087"	"protein-folding chaperone binding"	1	5.137113473428234	0.3040693262896286	0.9329467250005615	0.41008684	null
"GO:0051213"	"dioxygenase activity"	2	5.524077912437143	0.7412059872495025	0.9090203772696658	0.42767891	null
"GO:0051287"	"NAD binding"	3	5.581968990245202	0.8468961503119814	0.9486566541871637	0.35257211	null
"GO:0051536"	"iron-sulfur cluster binding"	6	5.942674617555906	1.9432846831576909	0.9538370946043542	0.18168089	null
"GO:0051537"	"2 iron, 2 sulfur cluster binding"	3	5.36508345340696	0.5139772368996375	0.9592764419536536	0.83887381	51536
"GO:0051538"	"3 iron, 4 sulfur cluster binding"	1	4.525692524505011	0.07439468089008228	0.9652901157285552	0.69338543	51536
"GO:0051539"	"4 iron, 4 sulfur cluster binding"	3	5.680542184778252	1.062682635515558	0.956462750812018	0.91068564	51536
"GO:0052636"	"arabinosyltransferase activity"	1	3.1925674533365456	0.0034526369830951177	0.9069933912781002	0.47557181	null
"GO:0052667"	"phosphomethylethanolamine N-methyltransferase activity"	1	1.724275869600789	0.00011530964876104439	0.9190552469379513	0.40189746	null
"GO:0052923"	"all-trans-nonaprenyl-diphosphate synthase (geranyl-diphosphate specific) activity"	1	2.287801729930226	0.00042797619636310703	0.9277004896234339	0.49777323	null
"GO:0061649"	"ubiquitin modification-dependent histone binding"	1	2.4927603890268375	0.0006874229060754569	0.953210853019769	0.26331899	null
"GO:0035064"	"methylated histone binding"	1	4.681819910988056	0.1065793778538861	0.9364098023002958	0.63519913	61649
"GO:0070402"	"NADPH binding"	1	4.679827481710019	0.10609152933989706	0.9546900860383924	0.28523818	null
"GO:0070403"	"NAD+ binding"	3	4.875379629291861	0.16643173804060435	0.9529625669172973	0.29755636	null
"GO:0070696"	"transmembrane receptor protein serine/threonine kinase binding"	2	3.6672661193822744	0.01030469111139564	0.9449917264125887	0.48770765	null
"GO:0071618"	"lysophosphatidylethanolamine acyltransferase activity"	1	3.2496874278053016	0.003938268003838747	0.9042916666933052	0.35248487	null
"GO:0071949"	"FAD binding"	3	5.453619489177931	0.630202710371034	0.9483293052956454	0.30272555	null
"GO:0080079"	"cellobiose glucosidase activity"	1	1.568201724066995	7.982975683456919E-05	0.9260382380344921	0.45988357	null
"GO:0080083"	"beta-gentiobiose beta-glucosidase activity"	1	1.5563025007672873	7.76122635891645E-05	0.9261311566013791	0.42073911	null
"GO:0080123"	"jasmonoyl-L-amino acid ligase activity"	1	1.5185139398778875	7.09597838529504E-05	0.963076983842748	0.02238092	null
"GO:0097159"	"organic cyclic compound binding"	1	7.247752677084096	39.22969739688024	0.9650038045512186	0.13134756	null
"GO:0097602"	"cullin family protein binding"	1	4.416174347457088	0.05781226640094593	0.9408432064229358	0.35601456	null
"GO:0102549"	"1-18:1-2-16:0-monogalactosyldiacylglycerol lipase activity"	1	1.255272505103306	3.769738517187989E-05	0.9289246491016637	0.17583997	null
"GO:0106099"	"2-keto-3-deoxy-L-rhamnonate aldolase activity"	1	1.9493900066449128	0.00019513940559561356	0.9569514944109843	0.48677249	null
"GO:0106261"	"tRNA uridine(34) acetyltransferase activity"	1	3.0346284566253203	0.0023993276915278854	0.9072941853896729	0.31861303	null
"GO:0106262"	"1-acylglycerophosphoethanolamine O-acyltransferase activity"	1	2.225309281725863	0.0003703213719825849	0.9122456680807022	0.44573481	null
"GO:0106263"	"1-acylglycerophosphoserine O-acyltransferase activity"	1	2.292256071356476	0.0004324111828539164	0.9115852939314706	0.15964368	null
"GO:0003841"	"1-acylglycerol-3-phosphate O-acyltransferase activity"	1	4.517129890733204	0.07294222281434219	0.8798100327729279	0.89908549	106263
"GO:0004144"	"diacylglycerol O-acyltransferase activity"	1	4.213862930386819	0.0362826244813117	0.8865621612117855	0.76084568	106263
"GO:0016413"	"O-acetyltransferase activity"	1	4.769982552929515	0.13056821978267413	0.8762477963804702	0.7211041	106263
"GO:0047184"	"1-acylglycerophosphocholine O-acyltransferase activity"	1	3.865340905624584	0.01626087796855266	0.8926403033636688	0.52572517	106263
"GO:0106375"	"deoxynucleoside triphosphate hydrolase activity"	1	1.0791812460476249	2.4392425699451695E-05	0.9258252545029961	0.12676211	null
"GO:0008832"	"dGTPase activity"	1	4.122445256281956	0.029395090461084704	0.8929215639467336	0.69307281	106375
"GO:0140311"	"protein sequestering activity"	1	3.044539760392411	0.002454765022663003	1	-0	null
"GO:0140567"	"membrane protein dislocase activity"	1	3.4474681309497557	0.006211198580378564	0.9432055679184503	0.39401957	null
"GO:0140859"	"pterocarpan synthase activity"	1	0.3010299956639812	2.2174932454047E-06	0.9644978415543609	0.28175041	null
"GO:0140903"	"histone H3R26 methyltransferase activity"	1	1.2787536009528289	3.9914878417284594E-05	0.892179336596866	0.45431535	null
"GO:0035642"	"histone H3R17 methyltransferase activity"	1	2.012837224705172	0.0002261843110312794	0.883416247908958	0.57735099	140903
"GO:0070611"	"histone H3R2 methyltransferase activity"	1	2.0530784434834195	0.0002483592434853264	0.8829026200068616	0.54111788	140903
"GO:0140984"	"histone H4K12 methyltransferase activity"	1	1.568201724066995	7.982975683456919E-05	0.891768907063418	0.39355689	null
"GO:1904047"	"S-adenosyl-L-methionine binding"	1	4.392327557983544	0.05472329831009719	0.9653524532195201	0.25647876	null
"GO:0043295"	"glutathione binding"	1	3.9219984313082707	0.01852715606535627	0.9588986945643114	0.63003333	1904047
"GO:2001070"	"starch binding"	1	4.048907701483771	0.024815966909324	0.9816736548671297	0.03482451	null
