TermID	Name	Value	LogSize	Frequency	Uniqueness	Dispensability	Representative
"GO:0000077"	"DNA damage checkpoint signaling"	1	4.813013566884096	0.1602426171912472	0.8353496795137456	0.87330086	7059
"GO:0000278"	"mitotic cell cycle"	1	5.677419873842863	1.1727085828266566	0.9792228143685672	0.74146056	7059
"GO:0033314"	"mitotic DNA replication checkpoint signaling"	1	4.241347217238199	0.042962885843981745	0.8556554630688508	0.60362025	7059
"GO:0051177"	"meiotic sister chromatid cohesion"	1	3.877889425371484	0.018603858777486906	0.9349681281033696	0.56622695	7059
"GO:0007178"	"transmembrane receptor protein serine/threonine kinase signaling pathway"	1	4.697700009352491	0.12287469152544445	0.8752042541957586	0.44951817	null
"GO:0007623"	"circadian rhythm"	6	4.610393969712313	0.10049731555289494	0.9959533166598166	-0	null
"GO:0010617"	"circadian regulation of calcium ion oscillation"	1	1.5314789170422551	8.133642549775675E-05	0.9761245500315036	0.61755735	7623
"GO:0032922"	"circadian regulation of gene expression"	2	4.394679275545099	0.061155133013646674	0.9356087409313893	0.90351263	7623
"GO:0008150"	"biological_process"	7	7.608228868089044	100	1	-0	null
"GO:0008152"	"metabolic process"	9	7.368635761264388	57.597931274565454	1	-0	null
"GO:0008283"	"cell population proliferation"	1	4.618487401396354	0.10238777126067615	0.9919661296944029	0.01017253	null
"GO:0008356"	"asymmetric cell division"	1	3.600755149639618	0.009826919044228973	0.9910094743951549	0.00829585	null
"GO:0008361"	"regulation of cell size"	1	4.727492457154141	0.13159987171520382	0.889803447393566	0.42491424	null
"GO:0006450"	"regulation of translational fidelity"	1	5.078960423555517	0.29561600610151356	0.9406504258431195	0.52547764	8361
"GO:0009058"	"biosynthetic process"	6	7.070693987028932	29.004480601854056	0.9528457169537842	0.09593543	null
"GO:0009555"	"pollen development"	4	3.718916686014861	0.012900450031977538	0.9126127560427858	0.4203896	null
"GO:0009553"	"embryo sac development"	1	3.4104397862103464	0.006339311708491828	0.9157312876697515	0.93046057	9555
"GO:0009554"	"megasporogenesis"	1	2.146128035678238	0.0003425988831572178	0.9026320702832601	0.93015899	9555
"GO:0009556"	"microsporogenesis"	1	2.649334858712142	0.0010968093741364165	0.8975254842300635	0.85034904	9555
"GO:0009561"	"megagametogenesis"	1	3.095169351431755	0.0030661367672487694	0.9184765094587434	0.89553005	9555
"GO:0055046"	"microgametogenesis"	1	2.756636108245848	0.0014049018949612527	0.9215988252124794	0.86080749	9555
"GO:0009611"	"response to wounding"	2	4.827543731327372	0.16569462243976346	0.9150452051149945	0.45786068	null
"GO:0009625"	"response to insect"	1	2.342422680822206	0.000539778096485113	0.9291554169291139	0.49043501	null
"GO:0009646"	"response to absence of light"	2	2.788168371141168	0.0015108857221249963	0.9120105516585164	0.48888107	null
"GO:0009644"	"response to high light intensity"	1	3.2119210843085093	0.004012596991222666	0.9075330442097439	0.89584054	9646
"GO:0010196"	"nonphotochemical quenching"	1	2.3654879848909	0.0005693549784842973	0.9176488634277339	0.51265073	9646
"GO:0010244"	"response to low fluence blue light stimulus by blue low-fluence system"	1	2.0211892990699383	0.00025633297732626366	0.9179378562014306	0.7930559	9646
"GO:0009651"	"response to salt stress"	7	4.474143389760806	0.07343446852364134	0.8891454207552074	0.4259419	null
"GO:0001666"	"response to hypoxia"	1	4.528093588006807	0.08314800952020678	0.8872927845297128	0.9232486	9651
"GO:0006970"	"response to osmotic stress"	3	4.843917638006392	0.1720610462900879	0.8833404414105447	0.72677304	9651
"GO:0009266"	"response to temperature stimulus"	1	5.255718634099335	0.4441067421784182	0.88749531726038	0.78736728	9651
"GO:0009408"	"response to heat"	4	5.178412861128507	0.37169021134358216	0.8751820753051918	0.83918091	9651
"GO:0009409"	"response to cold"	5	4.4562749128401675	0.07047431558355632	0.8883547141463121	0.61866717	9651
"GO:0009414"	"response to water deprivation"	7	3.8899736384039962	0.019128848432972426	0.8645643346201307	0.5675352	9651
"GO:0009415"	"response to water"	1	3.9120625555885025	0.020127068200444895	0.8721406426476987	0.75012906	9651
"GO:0009416"	"response to light stimulus"	7	5.021520064114033	0.2589924319660237	0.8846515401366968	0.6797958	9651
"GO:0009583"	"detection of light stimulus"	1	4.422573426295597	0.06521209532786812	0.8748914364153737	0.93395024	9651
"GO:0009584"	"detection of visible light"	1	4.349685397810314	0.05513623752681268	0.8760632811176927	0.84788266	9651
"GO:0009585"	"red, far-red light phototransduction"	4	2.999130541287371	0.0024573459460988933	0.8495448424926673	0.68870736	9651
"GO:0009631"	"cold acclimation"	2	3.343605508104172	0.005434752067350109	0.9026121311425717	0.63155763	9651
"GO:0009637"	"response to blue light"	2	3.891370174696148	0.019190466937137392	0.900988395904987	0.78623111	9651
"GO:0009638"	"phototropism"	1	3.024485667699167	0.0026052303560948143	0.892829729123621	0.87460186	9651
"GO:0009640"	"photomorphogenesis"	2	3.6478717653062325	0.010953305300364573	0.8104071861179333	0.87311057	9651
"GO:0009648"	"photoperiodism"	1	4.205096047578484	0.03952210857140998	0.8966841108707485	0.82741456	9651
"GO:0009785"	"blue light signaling pathway"	1	3.694429690957083	0.012193069604163715	0.8529022696824835	0.76240779	9651
"GO:0010017"	"red or far-red light signaling pathway"	3	3.5251744278352715	0.008256879558105609	0.8549954613664233	0.93919286	9651
"GO:0010043"	"response to zinc ion"	1	4.620094394032491	0.10276734124633234	0.898519382548291	0.7578961	9651
"GO:0010044"	"response to aluminum ion"	1	3.671728088239558	0.011571955082180846	0.911198502911153	0.66177522	9651
"GO:0010048"	"vernalization response"	1	3.073351702386901	0.0029157876170862493	0.9057740141715048	0.71584654	9651
"GO:0010114"	"response to red light"	2	3.5067755366066433	0.00791428067494839	0.9035148503211002	0.83117807	9651
"GO:0010218"	"response to far red light"	2	3.2412973871099933	0.004293577370214917	0.9066166782980414	0.78414606	9651
"GO:0010288"	"response to lead ion"	1	3.514149134475437	0.00804984138411132	0.9130015616663201	0.64811505	9651
"GO:0010332"	"response to gamma radiation"	1	3.3930484664167784	0.006090372951665361	0.9081017492450947	0.72861771	9651
"GO:0034059"	"response to anoxia"	1	2.143014800254095	0.0003401341429906191	0.9164578336290499	0.67952307	9651
"GO:0042631"	"cellular response to water deprivation"	3	2.5171958979499744	0.00080843477464437	0.8626191684942848	0.83886405	9651
"GO:0046686"	"response to cadmium ion"	2	4.066512277856596	0.02872408190154112	0.9063310024542083	0.60101862	9651
"GO:0050826"	"response to freezing"	1	2.8369567370595505	0.0016908117542867008	0.9083756377554264	0.6970994	9651
"GO:0070370"	"cellular heat acclimation"	1	3.3481100684802376	0.0054914410911818794	0.8946227685653919	0.63194161	9651
"GO:0071244"	"cellular response to carbon dioxide"	3	3.9105176855172665	0.020055590735613534	0.8885752760646444	0.58670994	9651
"GO:0071456"	"cellular response to hypoxia"	3	4.02995164203684	0.026404761404771757	0.8657742417528871	0.57937165	9651
"GO:0071472"	"cellular response to salt stress"	3	3.2132520521963968	0.00402492069205566	0.8774858627344065	0.73301515	9651
"GO:0009657"	"plastid organization"	1	4.876725760409351	0.1855628929227155	0.9336721204720532	0.41402298	null
"GO:0009658"	"chloroplast organization"	3	4.565505440817366	0.0906284959258338	0.9309591048054646	0.31305597	null
"GO:0009662"	"etioplast organization"	1	2.4409090820652177	0.0006778035458146395	0.9478064967671394	0.66404349	9658
"GO:0009903"	"chloroplast avoidance movement"	1	3.5547313766759667	0.008838558237422899	0.8991477701908535	0.99819012	9658
"GO:0009904"	"chloroplast accumulation movement"	1	3.554004321011903	0.008823769796423306	0.8991576527022691	0.7683272	9658
"GO:0010027"	"thylakoid membrane organization"	2	4.525381740677398	0.08263041408522105	0.9267404073208798	0.89017967	9658
"GO:0032544"	"plastid translation"	1	3.428620672671939	0.006610433126817685	0.8488274306481607	0.75498462	9658
"GO:0009663"	"plasmodesma organization"	1	1.9138138523837167	0.0001996439534944938	0.9604528369759061	0.2057032	null
"GO:0009695"	"jasmonic acid biosynthetic process"	1	3.3483048630481607	0.005493905831348478	0.8734302267163684	0.46296398	null
"GO:0009734"	"auxin-activated signaling pathway"	7	4.484812146941042	0.07526084098709097	0.8436645479161755	0.24614308	null
"GO:0000302"	"response to reactive oxygen species"	1	5.034592364171439	0.26690671264097204	0.8780056475049863	0.62867453	9734
"GO:0009636"	"response to toxic substance"	1	5.624402773733656	1.0379415199973736	0.89285183589824	0.70382132	9734
"GO:0009723"	"response to ethylene"	3	4.366852369512264	0.057359433157084694	0.9006967827052355	0.67072627	9734
"GO:0009733"	"response to auxin"	6	4.707246463517242	0.1256056236300358	0.8954940418607953	0.70862502	9734
"GO:0009735"	"response to cytokinin"	2	4.1376705372367555	0.0338384177472334	0.9039141196313114	0.64741318	9734
"GO:0009736"	"cytokinin-activated signaling pathway"	1	4.126001456787675	0.03294125232659148	0.8515469801505662	0.74992918	9734
"GO:0009737"	"response to abscisic acid"	6	4.373959669875467	0.05830589338105859	0.8920580046145496	0.67147611	9734
"GO:0009738"	"abscisic acid-activated signaling pathway"	3	4.063145637106638	0.028502255286547245	0.8448788059603115	0.91454347	9734
"GO:0009739"	"response to gibberellin"	1	3.9401178667477184	0.02147035159124118	0.8994676968535181	0.73359062	9734
"GO:0009742"	"brassinosteroid mediated signaling pathway"	1	3.7942788657214	0.015345472277243437	0.8505497301724894	0.71840957	9734
"GO:0009744"	"response to sucrose"	5	4.058919260718885	0.028226204387888188	0.8986951368466718	0.51325373	9734
"GO:0009749"	"response to glucose"	2	4.3777978331112255	0.058823488816044316	0.8942297304421689	0.91234754	9734
"GO:0009753"	"response to jasmonic acid"	5	3.9140256516963285	0.020218263586609046	0.8998238940604043	0.73082767	9734
"GO:0009873"	"ethylene-activated signaling pathway"	5	4.190863733128745	0.038247837905278456	0.8477479665038279	0.75736639	9734
"GO:0010038"	"response to metal ion"	1	5.125569091658654	0.32910689548525657	0.8911837354666998	0.80298932	9734
"GO:0019430"	"removal of superoxide radicals"	1	4.570998010109707	0.09178199432380199	0.8287050036223094	0.85943083	9734
"GO:0034286"	"response to maltose"	1	1.3424226808222062	5.175954349857247E-05	0.9262525692162559	0.72105576	9734
"GO:0042542"	"response to hydrogen peroxide"	1	4.672291861068456	0.11589208263347037	0.8776919849764414	0.75124579	9734
"GO:0046898"	"response to cycloheximide"	1	1.9731278535996986	0.0002292208354936781	0.9212412536957383	0.6986748	9734
"GO:0052542"	"defense response by callose deposition"	1	2.294466226161593	0.0004830890726533431	0.870799034867152	0.69772221	9734
"GO:0070887"	"cellular response to chemical stimulus"	1	6.040235922659265	2.703999888790924	0.8716060745161791	0.68056127	9734
"GO:0071333"	"cellular response to glucose stimulus"	1	3.98412208286111	0.023760095206011363	0.8652865406209743	0.91698138	9734
"GO:0071345"	"cellular response to cytokine stimulus"	1	5.070156126449026	0.2896833765205105	0.8802849594875573	0.6711275	9734
"GO:0071369"	"cellular response to ethylene stimulus"	1	4.192678939534541	0.038408046016107374	0.8914934891055328	0.94820714	9734
"GO:0098869"	"cellular oxidant detoxification"	2	5.50300988523983	0.7848373522893541	0.8792110523698937	0.58355194	9734
"GO:0120029"	"proton export across plasma membrane"	1	3.9035782936630543	0.0197376392541223	0.9428458797783252	0.81961468	9734
"GO:1905582"	"response to mannose"	1	1.5185139398778875	7.887168533115806E-05	0.9250738649326629	0.64082653	9734
"GO:1990961"	"xenobiotic detoxification by transmembrane export across the plasma membrane"	1	4.516456043457748	0.08094946129160074	0.8589927217380113	0.76325753	9734
"GO:0009751"	"response to salicylic acid"	2	3.641870545476313	0.010802956150202055	0.9066274414130375	0.48305816	null
"GO:1902347"	"response to strigolactone"	1	1.8920946026904804	0.00018978499282809906	0.9223133481047056	0.54586365	9751
"GO:0009789"	"positive regulation of abscisic acid-activated signaling pathway"	1	2.5171958979499744	0.00080843477464437	0.9311564383206755	0.38387397	null
"GO:0009826"	"unidimensional cell growth"	2	3.8291107101552946	0.016627137163874758	0.9137796479654485	0.3897097	null
"GO:0048589"	"developmental growth"	1	4.705359022014651	0.12506091605321748	0.9199895195709057	0.84462093	9826
"GO:0061137"	"bud dilation"	1	1.6020599913279623	9.612486649734888E-05	0.9345968041574407	0.64343243	9826
"GO:0009846"	"pollen germination"	1	3.1089031276673134	0.003164726373912717	0.9372901018299922	0.48835672	null
"GO:0009853"	"photorespiration"	1	3.7623033632877685	0.014256057123606818	0.9595194773116903	0.05587782	null
"GO:0009877"	"nodulation"	2	2.3242824552976926	0.0005175954349857247	0.9342080187589882	0.3161767	null
"GO:0009908"	"flower development"	10	4.084969288474987	0.02997124042584006	0.8825629182428915	-0	null
"GO:0001708"	"cell fate specification"	1	4.459437724411727	0.07098944627837545	0.9159433082222612	0.66564212	9908
"GO:0007389"	"pattern specification process"	1	5.003413136276344	0.24841623191114867	0.9038998277981651	0.62346467	9908
"GO:0007399"	"nervous system development"	1	5.727891641717607	1.3172310872353374	0.8908411701068473	0.75169498	9908
"GO:0007517"	"muscle organ development"	1	4.474813372661389	0.07354784657130489	0.9209160892223289	0.55445314	9908
"GO:0009567"	"double fertilization forming a zygote and endosperm"	1	3.3577443251803754	0.005614678099511814	0.9709868332010814	0.50399805	9908
"GO:0009653"	"anatomical structure morphogenesis"	1	5.813062995420341	1.6026307453462993	0.9032635658558601	0.77032087	9908
"GO:0009791"	"post-embryonic development"	1	4.8526202627390465	0.17554372414549185	0.9059740204556054	0.6020867	9908
"GO:0009793"	"embryo development ending in seed dormancy"	6	3.9238654751855013	0.0206816347379296	0.8880139802352839	0.79130646	9908
"GO:0009845"	"seed germination"	1	3.030194785356751	0.0026397367184271964	0.9079800811446055	0.89839486	9908
"GO:0009960"	"endosperm development"	1	2.9978230807457256	0.002449951725599097	0.8950876480372478	0.83975047	9908
"GO:0010016"	"shoot system morphogenesis"	1	3.7764105888073423	0.014726822495427167	0.9040953526667798	0.83601024	9908
"GO:0010071"	"root meristem specification"	1	3.0515383905153275	0.002772832687423525	0.877974007209194	0.85776864	9908
"GO:0010102"	"lateral root morphogenesis"	2	2.8055008581584002	0.0015725042262899637	0.8962178042509447	0.9536724	9908
"GO:0010150"	"leaf senescence"	2	3.7015679850559273	0.012395178297824806	0.8986315767251876	0.92439677	9908
"GO:0010154"	"fruit development"	2	4.203413680096452	0.039369294681080864	0.8942685619454306	0.82323823	9908
"GO:0010192"	"mucilage biosynthetic process"	1	2.845098040014257	0.0017228533764524837	0.9395741489017283	0.98966208	9908
"GO:0010214"	"seed coat development"	1	2.932473764677153	0.002107352842441879	0.9006669467253323	0.83317963	9908
"GO:0010223"	"secondary shoot formation"	1	2.7535830588929064	0.001395042934294858	0.9110780447874562	0.73388537	9908
"GO:0010228"	"vegetative to reproductive phase transition of meristem"	3	3.6743098889414774	0.011640967806845608	0.8955156467099104	0.76482146	9908
"GO:0010311"	"lateral root formation"	1	2.720159303405957	0.001291523847297713	0.8951467025802979	0.98798976	9908
"GO:0010431"	"seed maturation"	1	3.0153597554092144	0.002551006072429643	0.8993493911167609	0.84153127	9908
"GO:0030154"	"cell differentiation"	7	5.966085388178411	2.279586420543629	0.8938341177232987	0.51260539	9908
"GO:0048232"	"male gamete generation"	1	4.856716809700761	0.17720742375794596	0.9211010804968166	0.62441155	9908
"GO:0048316"	"seed development"	1	4.124145425061654	0.03280076213709535	0.886260603028814	0.94956744	9908
"GO:0048358"	"mucilage pectin biosynthetic process"	1	1.9294189257142926	0.0002070381739942899	0.9101635477910861	0.90309389	9908
"GO:0048359"	"mucilage metabolic process involved in seed coat development"	1	2.7730546933642626	0.0014591261786264238	0.8658928292488047	0.81756843	9908
"GO:0048364"	"root development"	4	4.183526073021722	0.0376070054619628	0.8975174972328642	0.52257691	9908
"GO:0048366"	"leaf development"	3	3.9783631470838827	0.02344707320485333	0.8952472488678354	0.86338905	9908
"GO:0048367"	"shoot system development"	2	4.5311594654045315	0.08373708242002387	0.9086792864138477	0.56107335	9908
"GO:0048437"	"floral organ development"	1	3.797059694699971	0.015444061883907387	0.882100362455496	0.95409728	9908
"GO:0048444"	"floral organ morphogenesis"	1	3.056142262059052	0.0028024095694227096	0.8857669546042355	0.92858223	9908
"GO:0048457"	"floral whorl morphogenesis"	1	1.3424226808222062	5.175954349857247E-05	0.9085277114664038	0.71338987	9908
"GO:0048481"	"plant ovule development"	1	2.9614210940664485	0.0022527725122712017	0.8918135930234894	0.85647046	9908
"GO:0048527"	"lateral root development"	2	3.1835545336188615	0.003758728754063001	0.8958853381918136	0.87220566	9908
"GO:0048573"	"photoperiodism, flowering"	1	2.7781512503836434	0.0014763793597926149	0.8250275858044711	0.68271982	9908
"GO:0048608"	"reproductive structure development"	1	4.752501722247096	0.13940077434248865	0.8863235827385563	0.91000464	9908
"GO:0048825"	"cotyledon development"	1	2.597695185925512	0.0009735723658064821	0.8933120792973394	0.80104749	9908
"GO:0048827"	"phyllome development"	1	4.123688341667586	0.03276625577476298	0.8940995356641349	0.88155056	9908
"GO:0048856"	"anatomical structure development"	1	6.163678879177669	3.59293800675674	0.9018290195008335	0.85782128	9908
"GO:0080001"	"mucilage extrusion from seed coat"	2	2.184691430817599	0.00037464050532300076	0.9069192945102492	0.63728619	9908
"GO:0080006"	"internode patterning"	2	1.5563025007672873	8.626590583095411E-05	0.922499125358313	0.64136002	9908
"GO:0090351"	"seedling development"	1	3.1142772965615864	0.0032041622165782956	0.9080067988004481	0.68618638	9908
"GO:0090421"	"embryonic meristem initiation"	1	3.077731179652392	0.002945364499085434	0.9188071632475007	0.96647253	9908
"GO:0090697"	"post-embryonic plant organ morphogenesis"	1	3.256236533205923	0.004443926520377436	0.8920069726344798	0.94976611	9908
"GO:0099402"	"plant organ development"	1	4.560062129651679	0.08949964492953161	0.9083171320162635	0.56453089	9908
"GO:0140547"	"acquisition of seed longevity"	1	1.8920946026904804	0.00018978499282809906	0.9108274940487477	0.61692668	9908
"GO:1905392"	"plant organ morphogenesis"	1	3.9352552817840474	0.021231271795081108	0.8996400130449734	0.85814472	9908
"GO:0009920"	"cell plate formation involved in plant-type cell wall biogenesis"	1	1.806179973983887	0.00015527863049571742	0.9296977845087128	0.45904668	null
"GO:0009934"	"regulation of meristem structural organization"	2	2.4727564493172123	0.0007295630893132119	0.9474527886383333	0.36714542	null
"GO:0010019"	"chloroplast-nucleus signaling pathway"	1	3.5347873586294916	0.00844173507060051	0.8945114961461071	0.26818052	null
"GO:0010028"	"xanthophyll cycle"	1	2.8615344108590377	0.0017894013609506482	0.9271848026810958	0.37903497	null
"GO:0010077"	"maintenance of inflorescence meristem identity"	2	1.7481880270062005	0.0001355607091629279	0.9279314546127306	0.29658706	null
"GO:0010076"	"maintenance of floral meristem identity"	1	1.2787536009528289	4.43653229987764E-05	0.9311462979109614	0.71168355	10077
"GO:0010117"	"photoprotection"	1	1.9084850188786497	0.00019717921332789513	0.9216148131432202	0.4902216	null
"GO:0010118"	"stomatal movement"	1	2.9003671286564705	0.0019570036922793594	0.9937958592974828	0.00736082	null
"GO:0010119"	"regulation of stomatal movement"	3	3.8375253094496014	0.016952482865865783	0.9547254021333066	0.16052978	null
"GO:0010143"	"cutin biosynthetic process"	1	3.5550944485783194	0.008845952457922695	0.8517435466529647	0.36762071	null
"GO:0010207"	"photosystem II assembly"	1	3.458788881710845	0.0070861279789712316	0.8968887601852811	0.45155549	null
"GO:0009767"	"photosynthetic electron transport chain"	1	4.341909120179768	0.054157735680673	0.9441265226310365	0.79990053	10207
"GO:0010206"	"photosystem II repair"	1	3.2105860249051563	0.004000273290389673	0.9173688247733135	0.69400477	10207
"GO:0010233"	"phloem transport"	1	2.041392685158225	0.0002686566781592571	0.9240734370776816	0.29044182	null
"GO:0010268"	"brassinosteroid homeostasis"	1	3.6649238934380817	0.011392029050019141	0.9758982367300477	0.46517239	null
"GO:0010272"	"response to silver ion"	1	1.8129133566428555	0.00015774337066231612	0.9286548257423337	0.41832444	null
"GO:0010274"	"hydrotropism"	1	3.441852175773292	0.006815006560645376	0.9225360330506323	0.29372182	null
"GO:0009630"	"gravitropism"	1	3.699751031689514	0.012343418754326235	0.8919038328852169	0.87814231	10274
"GO:0010275"	"NAD(P)H dehydrogenase complex assembly"	1	2.9590413923210934	0.0022404488114382086	0.9392468742119799	0.41693818	null
"GO:0010310"	"regulation of hydrogen peroxide metabolic process"	1	2.6522463410033232	0.0011042035946362127	0.9529935368317014	0.20908612	null
"GO:0010343"	"singlet oxygen-mediated programmed cell death"	3	2.9036325160842376	0.0019717921332789512	0.8891696093474535	0.38975058	null
"GO:0000304"	"response to singlet oxygen"	2	2.9380190974762104	0.002134464984274465	0.9030994455260072	0.54752824	10343
"GO:0006915"	"apoptotic process"	1	5.2073327066516395	0.3972840732335429	0.9848101594135316	0.98093877	10343
"GO:0009626"	"plant-type hypersensitive response"	1	3.795393334931289	0.01538490811990902	0.8876202371878198	0.75555207	10343
"GO:0012501"	"programmed cell death"	2	5.27573507448226	0.46505456885434043	0.9846518700354421	0.65976292	10343
"GO:0010387"	"COP9 signalosome assembly"	1	3.4743619760326307	0.007344925696464094	0.9350898198040947	0.45272646	null
"GO:0010478"	"chlororespiration"	1	2.3944516808262164	0.0006087908211498762	0.9585695496235732	0.04613723	null
"GO:0010497"	"plasmodesmata-mediated intercellular transport"	1	3.532244643626582	0.008392440267268536	0.9587691104465781	0.21356797	null
"GO:0010586"	"miRNA metabolic process"	1	4.0739381906352525	0.02921949467502746	0.8926605170285802	0.36563143	null
"GO:0010600"	"regulation of auxin biosynthetic process"	1	1.9242792860618816	0.0002045734338276912	0.9479669069238335	0.48373949	null
"GO:0010608"	"post-transcriptional regulation of gene expression"	1	5.833848049531148	1.6811968028967992	0.9219415586561889	0.41251019	null
"GO:0010731"	"protein glutathionylation"	1	1.0413926851582251	2.4647401665986892E-05	0.9433089891320287	0.32178408	null
"GO:0010928"	"regulation of auxin mediated signaling pathway"	1	3.219846386024361	0.004086539196220627	0.9378189029717181	0.40226117	null
"GO:0010960"	"magnesium ion homeostasis"	2	3.9946690218255294	0.024344238625495253	0.9731856934415024	-0	null
"GO:0006873"	"intracellular monoatomic ion homeostasis"	1	5.643360872722909	1.0842539877277628	0.9655544172555924	0.97218027	10960
"GO:0006879"	"intracellular iron ion homeostasis"	1	5.233478391931892	0.421936404379863	0.967196113576223	0.80799533	10960
"GO:0032468"	"Golgi calcium ion homeostasis"	1	3.5700757053216043	0.00915650971891413	0.9739937221678154	0.51099007	10960
"GO:0033500"	"carbohydrate homeostasis"	1	4.554440700454348	0.08834861127173001	0.97266514174816	0.69890994	10960
"GO:0045454"	"cell redox homeostasis"	1	5.136695206154215	0.337647220162521	0.970881538321039	0.73913852	10960
"GO:0051453"	"regulation of intracellular pH"	1	4.836697473752642	0.16922413035833278	0.9134366411778304	0.74046415	10960
"GO:0055062"	"phosphate ion homeostasis"	1	4.283459536376994	0.04733779963969443	0.9724515135918275	0.66317901	10960
"GO:0055075"	"potassium ion homeostasis"	1	4.466007072774867	0.07207146721151227	0.9713140896672826	0.68683347	10960
"GO:0055078"	"sodium ion homeostasis"	1	4.255995726722402	0.04443680046360776	0.9721783969983424	0.65976049	10960
"GO:0055080"	"monoatomic cation homeostasis"	1	5.686832818989	1.198403499063448	0.9657562382895396	0.90198595	10960
"GO:0098771"	"inorganic ion homeostasis"	1	5.6323276931440835	1.0570555799893464	0.967454199855594	0.6289123	10960
"GO:0015031"	"protein transport"	20	6.098670716985937	3.093438694074183	0.9020310464464982	-0	null
"GO:0003333"	"amino acid transmembrane transport"	1	5.5667591163396635	0.9089271607169318	0.9205169149818421	0.94939404	15031
"GO:0006406"	"mRNA export from nucleus"	1	4.8565959843934206	0.17715812895461397	0.8253337239486355	0.92122356	15031
"GO:0006621"	"protein retention in ER lumen"	2	4.1596574112477045	0.03559577748601827	0.93620870360516	0.5360636	15031
"GO:0006865"	"amino acid transport"	3	5.666236159309757	1.142895085771479	0.9299545465741471	0.66441784	15031
"GO:0006869"	"lipid transport"	3	5.5839601059765185	0.9456493244590856	0.9251958810824541	0.67679574	15031
"GO:0006886"	"intracellular protein transport"	6	5.807938017848966	1.5838297073554848	0.904665710998484	0.84800722	15031
"GO:0006887"	"exocytosis"	1	5.143626755368742	0.34307950748970456	0.935416956389942	0.63660124	15031
"GO:0006888"	"endoplasmic reticulum to Golgi vesicle-mediated transport"	3	5.2275782202996	0.41624285459502003	0.92390742666562	0.59498151	15031
"GO:0006897"	"endocytosis"	2	5.414408397847148	0.6399968963991822	0.9330683115060873	0.67428444	15031
"GO:0006913"	"nucleocytoplasmic transport"	1	5.3665817025364975	0.5732591269081895	0.9261914549195984	0.64130141	15031
"GO:0008104"	"protein localization"	1	6.222293413165814	4.112105945968755	0.9115193905913797	0.91726397	15031
"GO:0008298"	"intracellular mRNA localization"	1	3.7152510288788494	0.012792001464647198	0.9420336507761848	0.74144043	15031
"GO:0008643"	"carbohydrate transport"	5	5.483471754989611	0.7503112720356397	0.9380079777890113	0.55019125	15031
"GO:0015718"	"monocarboxylic acid transport"	1	5.206755735855599	0.39675661883789076	0.9370279089205792	0.79400181	15031
"GO:0015748"	"organophosphate ester transport"	1	5.179465613075431	0.37259230624455725	0.941547553578616	0.50772082	15031
"GO:0015749"	"monosaccharide transmembrane transport"	1	4.710286647702891	0.12648800060967813	0.9297493356554651	0.82305128	15031
"GO:0015752"	"D-ribose transmembrane transport"	1	1.919078092376074	0.0002021086936610925	0.9497842492853328	0.84505773	15031
"GO:0015753"	"D-xylose transmembrane transport"	1	3.037824750588342	0.002686566781592571	0.9426951499471286	0.62049212	15031
"GO:0015757"	"galactose transmembrane transport"	1	3.344588742578714	0.005447075768183103	0.941052711903161	0.80279843	15031
"GO:0015793"	"glycerol transmembrane transport"	1	4.118463139775366	0.03237436208827378	0.9315143009808248	0.79344219	15031
"GO:0015797"	"mannitol transmembrane transport"	1	3.1332194567324945	0.00334711714624102	0.9402348306498444	0.62933165	15031
"GO:0015798"	"myo-inositol transport"	1	4.2321317412966195	0.042060790943006625	0.9451074998996937	0.72719419	15031
"GO:0015803"	"branched-chain amino acid transport"	1	4.918962962917256	0.20451674480385942	0.9388973014044177	0.74466108	15031
"GO:0015882"	"L-ascorbic acid transmembrane transport"	1	2.060697840353612	0.00028098037899225057	0.9467633516655592	0.54226832	15031
"GO:0015914"	"phospholipid transport"	1	4.982194319914847	0.23657069067047537	0.932758562796963	0.8523522	15031
"GO:0015918"	"sterol transport"	1	4.69066557325733	0.1209004346519989	0.9317072109981979	0.80206956	15031
"GO:0032119"	"sequestering of zinc ion"	1	1.0413926851582251	2.4647401665986892E-05	0.9428679231686736	0.54978541	15031
"GO:0032366"	"intracellular sterol transport"	1	4.1487876840563125	0.034715865246542535	0.9234753226782767	0.72280956	15031
"GO:0032981"	"mitochondrial respiratory chain complex I assembly"	1	4.88160146454071	0.18765792206432438	0.9132194524564472	0.64578107	15031
"GO:0034219"	"carbohydrate transmembrane transport"	2	5.381795333622442	0.5936967523696258	0.921550763567226	0.53521754	15031
"GO:0042147"	"retrograde transport, endosome to Golgi"	1	4.890320398385303	0.19146348088155277	0.9282619899679638	0.60497339	15031
"GO:0043181"	"vacuolar sequestering"	1	1.7403626894942439	0.0001330959689963292	0.9585837712145788	0.59296865	15031
"GO:0043328"	"protein transport to vacuole involved in ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway"	1	4.421225399340183	0.06500998663420703	0.8140141976912408	0.79005037	15031
"GO:0045040"	"protein insertion into mitochondrial outer membrane"	1	3.9398186628213794	0.021455563150241587	0.8798545430933583	0.62135828	15031
"GO:0045324"	"late endosome to vacuole transport"	1	4.824438257272918	0.1645140118999627	0.9290018679156492	0.59725573	15031
"GO:0046907"	"intracellular transport"	1	6.080743701755747	2.9683457363987995	0.9162250779103661	0.76212397	15031
"GO:0051028"	"mRNA transport"	4	5.01337238415717	0.25417879442065644	0.9325656328867439	0.58270851	15031
