TermID	Name	Value	LogSize	Frequency	Uniqueness	Dispensability	Representative
"GO:0010960"	"magnesium ion homeostasis"	1	3.9946690218255294	0.024344238625495253	0.989105116457379	0.52723804	33500
"GO:0033611"	"oxalate catabolic process"	1	3.4404367661057735	0.006792823899145988	0.8951568888908242	0.3986442	null
"GO:0034059"	"response to anoxia"	1	2.143014800254095	0.0003401341429906191	0.9239237437324571	0.45207873	null
"GO:0001666"	"response to hypoxia"	1	4.528093588006807	0.08314800952020678	0.8966577649105917	0.71912275	34059
"GO:0071456"	"cellular response to hypoxia"	1	4.02995164203684	0.026404761404771757	0.8713954868908794	0.9232486	34059
"GO:0034976"	"response to endoplasmic reticulum stress"	1	5.010850957373923	0.252707344541197	0.9003240931273356	0.46099612	null
"GO:0035556"	"intracellular signal transduction"	1	6.225069319444936	4.1384737362710275	0.8286460161569248	0.46171648	null
"GO:0007165"	"signal transduction"	2	6.55056587053573	8.756627809544993	0.815524506036141	0.77546086	35556
"GO:0042127"	"regulation of cell population proliferation"	1	5.230201047332512	0.41876428378545044	0.937124668130686	0.21405542	null
"GO:0042221"	"response to chemical"	1	6.2945109760284925	4.8560360057130705	0.9116752148000451	0.27995591	null
"GO:0042335"	"cuticle development"	1	3.250420002308894	0.004384772756379067	0.941796478243767	0.39539149	null
"GO:0042364"	"water-soluble vitamin biosynthetic process"	1	5.629667448607853	1.0506004254930246	0.8683508000478061	0.2442778	null
"GO:0006561"	"proline biosynthetic process"	1	4.652932544887339	0.11083936529194306	0.8587923136392319	0.93705362	42364
"GO:0008652"	"amino acid biosynthetic process"	1	6.036271093732633	2.679426429329935	0.8258337429769704	0.62460155	42364
"GO:0009084"	"glutamine family amino acid biosynthetic process"	1	5.350457359854304	0.5523655245159323	0.8412361872588046	0.67835945	42364
"GO:0009102"	"biotin biosynthetic process"	1	4.503409316743605	0.07855373384966682	0.8338921083429185	0.76366409	42364
"GO:0019852"	"L-ascorbic acid metabolic process"	1	4.432760907742915	0.0667599521524921	0.88154711104267	0.73547044	42364
"GO:0033355"	"ascorbate glutathione cycle"	1	2.886490725172482	0.001895385188114392	0.8592634255219727	0.77562027	42364
"GO:0055129"	"L-proline biosynthetic process"	1	4.576295268770989	0.09290838057993758	0.842893592292413	0.71900454	42364
"GO:0042744"	"hydrogen peroxide catabolic process"	1	4.875576320636665	0.18507240962956237	0.8974335419432055	0.39728749	null
"GO:0042752"	"regulation of circadian rhythm"	1	4.516138576717075	0.08089030752760239	0.9467761303273207	0.17055333	null
"GO:0042761"	"very long-chain fatty acid biosynthetic process"	1	4.352876833977717	0.055542919654301456	0.8558057009916047	0.435373	null
"GO:0043067"	"regulation of programmed cell death"	1	5.405657069277359	0.627229542336201	0.9349975528089349	0.22344122	null
"GO:0044238"	"primary metabolic process"	2	7.2660082575255345	45.47569830278978	0.9445158923116669	0.11952856	null
"GO:0044271"	"cellular nitrogen compound biosynthetic process"	1	6.72073425943514	12.957025677761646	0.8494579766589408	0.43903701	null
"GO:0044272"	"sulfur compound biosynthetic process"	1	5.783034120560106	1.4955624325092522	0.8945424620674443	0.25604839	null
"GO:0006096"	"glycolytic process"	1	5.267000324328207	0.4557945400484291	0.7627308877875594	0.85503502	44272
"GO:0006203"	"dGTP catabolic process"	1	4.351467757109761	0.055362993622139756	0.8169436382864125	0.69086442	44272
"GO:0006221"	"pyrimidine nucleotide biosynthetic process"	1	5.31591998955427	0.5101395959817636	0.8153244002473541	0.64595428	44272
"GO:0015986"	"proton motive force-driven ATP synthesis"	1	5.130886739646562	0.3331613930593114	0.8156779770369254	0.62016081	44272
"GO:0044210"	"'de novo' CTP biosynthetic process"	1	4.344706581266698	0.05450772878433001	0.8383185604904982	0.80021036	44272
"GO:0046949"	"fatty-acyl-CoA biosynthetic process"	1	4.283640388800367	0.04735751756102721	0.8154572962637867	0.60711966	44272
"GO:0045019"	"negative regulation of nitric oxide biosynthetic process"	1	2.4578818967339924	0.000704915687647225	0.9340602359715098	0.47414277	null
"GO:0045892"	"negative regulation of DNA-templated transcription"	3	5.791736952586863	1.5258343712354174	0.8886162915959869	0.47074713	null
"GO:0031047"	"regulatory ncRNA-mediated gene silencing"	2	5.02856311976092	0.26322685557224024	0.9040571884678419	0.70161276	45892
"GO:0031397"	"negative regulation of protein ubiquitination"	1	3.878176980491506	0.0186161824783199	0.9158854004595522	0.59567919	45892
"GO:0043066"	"negative regulation of apoptotic process"	1	5.068790483415546	0.2887738873990356	0.9220440096932017	0.57667555	45892
"GO:0045893"	"positive regulation of DNA-templated transcription"	4	5.809277499878195	1.588722216586183	0.8817156359903194	-0	null
"GO:0006355"	"regulation of DNA-templated transcription"	13	6.6515463599654785	11.048858347143273	0.8862615038159982	0.61752518	45893
"GO:0010468"	"regulation of gene expression"	3	6.751988949243249	13.923871767653479	0.8861268147276795	0.8102935	45893
"GO:0030307"	"positive regulation of cell growth"	1	4.262949174715528	0.04515403985208799	0.9198013342211009	0.51232451	45893
"GO:0043488"	"regulation of mRNA stability"	1	5.036776562312038	0.26825246077193493	0.8993014264576947	0.96506727	45893
"GO:0045944"	"positive regulation of transcription by RNA polymerase II"	1	5.63454074708158	1.0624558256943641	0.8857389422893563	0.93849721	45893
"GO:0048024"	"regulation of mRNA splicing, via spliceosome"	1	4.821939098729766	0.1635700164161554	0.9156905742346183	0.84309601	45893
"GO:0051050"	"positive regulation of transport"	1	4.90666898605984	0.19880840657801688	0.9213441731610221	0.55970859	45893
"GO:0051171"	"regulation of nitrogen compound metabolic process"	1	6.747119046027346	13.768610390338928	0.8910006337404838	0.8013009	45893
"GO:0051512"	"positive regulation of unidimensional cell growth"	1	1.8129133566428555	0.00015774337066231612	0.9233174113203753	0.69204654	45893
"GO:0060255"	"regulation of macromolecule metabolic process"	1	6.7792455954249915	14.82574977149394	0.8900182403149826	0.81659556	45893
"GO:0061014"	"positive regulation of mRNA catabolic process"	1	4.915911399716972	0.2030847307670656	0.8907154245038997	0.75895385	45893
"GO:0061158"	"3'-UTR-mediated mRNA destabilization"	1	3.49734438101758	0.007744213603453082	0.904573046862011	0.76956877	45893
"GO:0080090"	"regulation of primary metabolic process"	1	6.754074062500503	13.990883123302963	0.890789306757664	0.7590097	45893
"GO:1903861"	"positive regulation of dendrite extension"	1	2.8530895298518657	0.0017548949986182668	0.9148247675993294	0.78142855	45893
"GO:1904263"	"positive regulation of TORC1 signaling"	1	4.224688417457288	0.041346016294693005	0.9111996736884391	0.50854197	45893
"GO:0045995"	"regulation of embryonic development"	2	3.776773802412107	0.01473914619626016	0.924959055124064	0.42373749	null
"GO:0009909"	"regulation of flower development"	2	3.913919764951466	0.02021333410627585	0.9123357437724166	0.61992726	45995
"GO:0010030"	"positive regulation of seed germination"	1	2.74350976472843	0.0013630013121290752	0.912108536502497	0.9060091	45995
"GO:0010187"	"negative regulation of seed germination"	1	2.967079734144497	0.0022823493942703862	0.9136195133563999	0.83098985	45995
"GO:0045604"	"regulation of epidermal cell differentiation"	1	3.6540802353065707	0.01111104867102689	0.9235847618481094	0.59923458	45995
"GO:0048577"	"negative regulation of short-day photoperiodism, flowering"	1	1.8195439355418688	0.0001602081108289148	0.9082111947809971	0.81377365	45995
"GO:0048579"	"negative regulation of long-day photoperiodism, flowering"	1	2.3010299956639813	0.0004904832931531391	0.9035905661915808	0.85434682	45995
"GO:0048586"	"regulation of long-day photoperiodism, flowering"	1	3.171433900943008	0.0036552096670658557	0.9306119494275217	0.68394117	45995
"GO:0120161"	"regulation of cold-induced thermogenesis"	1	3.662001879389917	0.01131562210485458	0.9272577098011493	0.50697033	45995
"GO:2000028"	"regulation of photoperiodism, flowering"	1	3.4446692309385245	0.006859371883644151	0.9312318657888757	0.70773457	45995
"GO:0046473"	"phosphatidic acid metabolic process"	1	4.667406252047724	0.11459562930583944	0.8854244492520411	0.46395125	null
"GO:0006646"	"phosphatidylethanolamine biosynthetic process"	1	4.432119101024855	0.06666136254582815	0.8647372599548108	0.65318598	46473
"GO:0006654"	"phosphatidic acid biosynthetic process"	1	4.665956029453957	0.11421359458001666	0.8592762978894644	0.67889005	46473
"GO:0006656"	"phosphatidylcholine biosynthetic process"	1	4.295237130731534	0.04863918244765853	0.8487373178671208	0.63902287	46473
"GO:0006657"	"CDP-choline pathway"	1	4.07110842178245	0.029029709682199357	0.8539642268708593	0.91998166	46473
"GO:0008654"	"phospholipid biosynthetic process"	1	5.760113240124635	1.418677327752373	0.8327988756788401	0.71472177	46473
"GO:0019432"	"triglyceride biosynthetic process"	1	4.608140774044056	0.09997725537774264	0.8761887919571725	0.62222966	46473
"GO:0046470"	"phosphatidylcholine metabolic process"	1	4.455012450100255	0.07026974214972863	0.8697577405220412	0.64184681	46473
"GO:0046474"	"glycerophospholipid biosynthetic process"	1	5.527116692110344	0.8296340048172854	0.834893488669443	0.87110344	46473
"GO:0046483"	"heterocycle metabolic process"	1	6.9396390913762325	21.449154825808435	0.9169646294953643	0.20101185	null
"GO:0046740"	"transport of virus in host, cell to cell"	1	2.568201724066995	0.0009094891214749163	0.9784320132590988	0.48813486	null
"GO:0046777"	"protein autophosphorylation"	1	2.765668554759014	0.001434478776960437	0.9040388038942404	0.23016052	null
"GO:0046940"	"nucleoside monophosphate phosphorylation"	1	4.886033629475635	0.18958288413443797	0.8374780159780952	0.37868979	null
"GO:0048250"	"iron import into the mitochondrion"	1	3.5494937132150133	0.008732574410259155	0.9473693396780738	0.4861705	null
"GO:0032981"	"mitochondrial respiratory chain complex I assembly"	1	4.88160146454071	0.18765792206432438	0.9028331204080385	0.64578107	48250
"GO:0045040"	"protein insertion into mitochondrial outer membrane"	1	3.9398186628213794	0.021455563150241587	0.8676185124143511	0.59967119	48250
"GO:0048367"	"shoot system development"	1	4.5311594654045315	0.08373708242002387	0.9303744015693652	0.48899493	null
"GO:0007399"	"nervous system development"	1	5.727891641717607	1.3172310872353374	0.9171374600194856	0.75169498	48367
"GO:0030154"	"cell differentiation"	1	5.966085388178411	2.279586420543629	0.9212542183822456	0.56107335	48367
"GO:0048511"	"rhythmic process"	2	4.7978420640291555	0.1547413171393989	1	-0	null
"GO:0050896"	"response to stimulus"	1	6.852945939203233	17.567785530535815	1	-0	null
"GO:0051017"	"actin filament bundle assembly"	1	4.51267105772972	0.08024701034412013	0.9174737417503959	0.46988587	null
"GO:0030042"	"actin filament depolymerization"	1	4.08781689793553	0.030168419639167953	0.9235294147452257	0.69591246	51017
"GO:0051289"	"protein homotetramerization"	1	3.8546096380957953	0.01763275115184702	0.9215957100689234	0.48332609	null
"GO:0051301"	"cell division"	1	5.803940988740412	1.5693197819947182	0.9893374613953471	0.01381155	null
"GO:0051607"	"defense response to virus"	3	4.845965761545484	0.17287441054506547	0.8905814624060662	0.36620957	null
"GO:0002213"	"defense response to insect"	1	2.2174839442139063	0.000404217387322185	0.923125789250525	0.50836235	51607
"GO:0002238"	"response to molecule of fungal origin"	1	3.4938761108528227	0.007682595099288114	0.886890389110449	0.84884078	51607
"GO:0009615"	"response to virus"	1	4.909967665074063	0.20032422178047504	0.9042440134573506	0.74420968	51607
"GO:0009617"	"response to bacterium"	1	4.9556107920920835	0.22252413646102945	0.9035426894408195	0.73541329	51607
"GO:0009620"	"response to fungus"	1	4.498916764065167	0.07774529907502245	0.9101352646680744	0.67821156	51607
"GO:0009624"	"response to nematode"	1	2.6522463410033232	0.0011042035946362127	0.9296146659741386	0.51587902	51607
"GO:0015976"	"carbon utilization"	1	4.119915410257991	0.03248281065560413	0.9209914674722092	0.76012306	51607
"GO:0042594"	"response to starvation"	1	5.172348934772712	0.36653643965522426	0.8923098334595784	0.60239007	51607
"GO:0045087"	"innate immune response"	1	5.021048647607189	0.2587114515870314	0.8874521211031823	0.83698351	51607
"GO:0050832"	"defense response to fungus"	1	4.402381764239098	0.0622494776476165	0.8965600478938551	0.69469417	51607
"GO:0051726"	"regulation of cell cycle"	1	5.568808139000413	0.9132256675674799	0.932876854775429	0.23293868	null
"GO:0061137"	"bud dilation"	1	1.6020599913279623	9.612486649734888E-05	0.9538573069389013	0.29194579	null
"GO:0070072"	"vacuolar proton-transporting V-type ATPase complex assembly"	1	3.8816128724783483	0.01876406688831582	0.921292474100556	0.48565697	null
"GO:0071040"	"nuclear polyadenylation-dependent antisense transcript catabolic process"	1	3.513617073787875	0.008039982423444923	0.8356113046566447	0.40606321	null
"GO:0071035"	"nuclear polyadenylation-dependent rRNA catabolic process"	1	4.265548899120325	0.04542516127041384	0.8125654338667978	0.99833624	71040
"GO:0071036"	"nuclear polyadenylation-dependent snoRNA catabolic process"	1	3.762078087334639	0.014248662903107022	0.8274507643075316	0.86772892	71040
"GO:0071037"	"nuclear polyadenylation-dependent snRNA catabolic process"	1	3.762078087334639	0.014248662903107022	0.8297957223372361	0.86772892	71040
"GO:0071038"	"nuclear polyadenylation-dependent tRNA catabolic process"	1	4.2712140972088335	0.04602162839073072	0.8144872425695003	0.92930073	71040
"GO:0071039"	"nuclear polyadenylation-dependent CUT catabolic process"	1	3.7693773260761385	0.014490207439433694	0.8296186007747862	0.84054766	71040
"GO:0071051"	"polyadenylation-dependent snoRNA 3'-end processing"	1	4.339013945111108	0.053797883616349594	0.8447728017865375	0.49920408	null
"GO:0000467"	"exonucleolytic trimming to generate mature 3'-end of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)"	1	4.312050351180238	0.050559215037438904	0.802249520793729	0.7120003	71051
"GO:0071217"	"cellular response to external biotic stimulus"	1	1.146128035678238	3.204162216578296E-05	0.9346344614831905	0.43018112	null
"GO:0071555"	"cell wall organization"	2	5.559758245653739	0.8943925879544993	0.9264926397767697	0.4063955	null
"GO:0009664"	"plant-type cell wall organization"	1	4.096110175084596	0.03075009831848525	0.9421391219612582	0.68143739	71555
"GO:0080119"	"ER body organization"	1	1.8750612633917	0.00018239077232830298	0.9543856736003223	0.20937319	null
"GO:0080151"	"positive regulation of salicylic acid mediated signaling pathway"	1	1.5185139398778875	7.887168533115806E-05	0.935688272889682	0.33352541	null
"GO:0090333"	"regulation of stomatal closure"	2	3.716504163773217	0.012828972567146176	0.9507973047224163	0.15711534	null
"GO:0090392"	"sepal giant cell differentiation"	1	1.8808135922807914	0.00018485551249490168	0.9539044179192605	0.28605225	null
"GO:0140570"	"extraction of mislocalized protein from mitochondrial outer membrane"	1	3.4516329474569907	0.006970285191141092	0.9386774339596206	0.49534489	null
"GO:1900425"	"negative regulation of defense response to bacterium"	1	2.7371926427047373	0.0013432833907962855	0.9278657196743837	0.47223923	null
"GO:0031349"	"positive regulation of defense response"	1	4.683515319150536	0.11892617777855335	0.904650651182682	0.65479282	1900425
"GO:1900618"	"regulation of shoot system morphogenesis"	1	2.971275848738105	0.0023045320557697744	0.9370307576793555	0.38691897	null
"GO:1901000"	"regulation of response to salt stress"	1	2.9079485216122722	0.0019915100546117406	0.9391213556476719	0.47172255	null
"GO:1901259"	"chloroplast rRNA processing"	1	3.918344928962275	0.02042037228027014	0.814945114628871	0.31056631	null
"GO:1901360"	"organic cyclic compound metabolic process"	1	6.96634319864216	22.80942274109275	0.9340960408288801	0.20646638	null
"GO:1901362"	"organic cyclic compound biosynthetic process"	1	6.566525049392804	9.084396351119786	0.8616523601909517	0.41679514	null
"GO:1901566"	"organonitrogen compound biosynthetic process"	1	6.75725653104848	14.093783560518295	0.859860881669243	0.37088281	null
"GO:1901696"	"cannabinoid biosynthetic process"	1	2.0969100130080562	0.0003056277806582375	0.951378202843326	0.11478523	null
"GO:1902000"	"homogentisate catabolic process"	1	3.759063188160487	0.014150073296443074	0.8638776036655083	0.33283067	null
"GO:1902074"	"response to salt"	3	2.9786369483844743	0.002343967898435353	0.9262375341932602	0.16037728	null
"GO:1902183"	"regulation of shoot apical meristem development"	1	2.8188854145940097	0.0016217990296219374	0.9357692310781289	0.38065657	null
"GO:0048510"	"regulation of timing of transition from vegetative to reproductive phase"	1	2.973589623427257	0.002316855756602768	0.934653219431384	0.92499449	1902183
"GO:1902584"	"positive regulation of response to water deprivation"	1	2.5563025007672873	0.0008848417198089295	0.9278599682057307	0.454995	null
"GO:1902600"	"proton transmembrane transport"	3	5.726446008072246	1.312853708699458	0.9277070548179531	0.35175462	null
"GO:0006813"	"potassium ion transport"	1	5.424933879441415	0.6556972912604159	0.9424792040883141	0.66209883	1902600
"GO:0071805"	"potassium ion transmembrane transport"	1	5.353870088285183	0.5567231851304789	0.9322813626797171	0.69827461	1902600
"GO:1905691"	"lipid droplet disassembly"	1	2.4345689040341987	0.0006679445851482447	0.9499810451975432	0.22611843	null
"GO:1990067"	"intrachromosomal DNA recombination"	1	1.1760912590556813	3.4506362332381646E-05	0.9295141548961214	0.11660613	null
"GO:2000024"	"regulation of leaf development"	2	2.971275848738105	0.0023045320557697744	0.9374785388067236	0.12960503	null
"GO:2000030"	"regulation of response to red or far red light"	1	3.289142835932333	0.004793919624034451	0.9395637552639283	0.3403934	null
"GO:2000070"	"regulation of response to water deprivation"	1	2.7267272090265724	0.0013112417686305027	0.9403832387750986	0.12485439	null
