TermID	Name	Value	LogSize	Frequency	Uniqueness	Dispensability	Representative
"GO:0048040"	"UDP-glucuronate decarboxylase activity"	1	3.894648303793517	0.017396234510199872	0.9542122806707426	0.64593641	16831
"GO:0016844"	"strictosidine synthase activity"	1	3.7239479764316434	0.011741626734417886	0.9569626007807175	0.45277577	null
"GO:0016851"	"magnesium chelatase activity"	1	3.569958818096594	0.008235769913433055	0.9587081143100623	0.03072632	null
"GO:0016853"	"isomerase activity"	8	6.036717900643149	2.413124934500793	0.9576985621983991	0.05541399	null
"GO:0016874"	"ligase activity"	7	6.1657895976619175	3.248266153118885	0.9564055825885092	0.05784577	null
"GO:0016887"	"ATP hydrolysis activity"	14	6.258203969209737	4.018519084389943	0.8623500997419943	0.05972228	null
"GO:0003724"	"RNA helicase activity"	1	5.1846687220156955	0.33925650910771044	0.9077001768628422	0.57111638	16887
"GO:0003924"	"GTPase activity"	5	5.7560919486447215	1.2646009179623738	0.8994947592279671	0.73549063	16887
"GO:0004176"	"ATP-dependent peptidase activity"	1	4.871450335122693	0.16493271260671077	0.856154156621675	0.52830666	16887
"GO:0004386"	"helicase activity"	3	5.749505197054165	1.24556595594382	0.9018810130868518	0.66885368	16887
"GO:0005315"	"inorganic phosphate transmembrane transporter activity"	1	4.754570013984147	0.12601570614985827	0.9255915740154143	0.7121636	16887
"GO:0008137"	"NADH dehydrogenase (ubiquinone) activity"	1	4.982289328266	0.2128860040385874	0.839092726556273	0.71476028	16887
"GO:0015293"	"symporter activity"	2	5.458938352348315	0.6379683717164414	0.9248763434214402	0.66867187	16887
"GO:0036009"	"protein-glutamine N-methyltransferase activity"	1	4.290390809440229	0.043274380684072716	0.864629527274397	0.75230876	16887
"GO:0042054"	"histone methyltransferase activity"	1	4.811340369861851	0.14361373254538998	0.8479976388090167	0.68534756	16887
"GO:0044183"	"protein folding chaperone"	1	5.250441960463536	0.39473153762799984	0.9859984995661806	0.77144409	16887
"GO:0046961"	"proton-transporting ATPase activity, rotational mechanism"	1	4.961302418158645	0.20284297713014954	0.9036142770216281	0.75514101	16887
"GO:0140359"	"ABC-type transporter activity"	2	5.61376256382641	0.9112211943746809	0.9049063148418854	0.64243227	16887
"GO:0140658"	"ATP-dependent chromatin remodeler activity"	1	4.927585916726812	0.1876908457842992	0.9050625875784507	0.53550065	16887
"GO:0140662"	"ATP-dependent protein folding chaperone"	2	5.112504458767161	0.28731838231384155	0.962992505502474	0.56064939	16887
"GO:0017025"	"TBP-class protein binding"	1	4.380102654517165	0.05320431543699496	0.9382433373927986	0.35368117	null
"GO:0017057"	"6-phosphogluconolactonase activity"	1	4.234491974238988	0.03804774910465384	0.8969452217644882	0.49474271	null
"GO:0004064"	"arylesterase activity"	1	3.5596672783880576	0.008042848001082846	0.9063979833421748	0.51685143	17057
"GO:0019786"	"protein-phosphatidylethanolamide deconjugating activity"	1	3.6795187436957892	0.010599617713034465	0.903575015657121	0.30543886	null
"GO:0019900"	"kinase binding"	4	5.297637972448101	0.4400460120978449	0.920971180283221	0.42444044	null
"GO:0019901"	"protein kinase binding"	1	5.258869450891616	0.4024661540679714	0.9206453873147774	0.75993353	19900
"GO:0031624"	"ubiquitin conjugating enzyme binding"	2	4.575384157099592	0.08341322591914319	0.9302651272773292	0.66437055	19900
"GO:0043424"	"protein histidine kinase binding"	2	3.552668216112193	0.007914233392849374	0.9393665255543059	0.55914823	19900
"GO:0044390"	"ubiquitin-like protein conjugating enzyme binding"	1	4.621612435137533	0.09278213488097804	0.9297347260880457	0.6700698	19900
"GO:0019904"	"protein domain specific binding"	1	4.950958438752731	0.1980687141727932	0.931962704354966	0.39461121	null
"GO:0020037"	"heme binding"	5	5.816655505537633	1.453841791525211	0.961702143109721	0.13060477	null
"GO:0030246"	"carbohydrate binding"	3	5.655642577048695	1.0034689133835164	0.9774252496409356	0.04901613	null
"GO:0030276"	"clathrin binding"	1	4.726857559288495	0.11822565237875157	0.9345748502102412	0.37746303	null
"GO:0030414"	"peptidase inhibitor activity"	2	5.062529339282114	0.25608720744556174	0.9711923644749612	-0	null
"GO:0001671"	"ATPase activator activity"	1	4.332478857523364	0.04767832226944645	0.976650954972747	0.50595128	30414
"GO:0004867"	"serine-type endopeptidase inhibitor activity"	1	4.829503180806609	0.14974731886217937	0.9719573459347611	0.93230448	30414
"GO:0004869"	"cysteine-type endopeptidase inhibitor activity"	1	4.172573743771971	0.03299186450513113	0.9743999899278888	0.83145502	30414
"GO:0005085"	"guanyl-nucleotide exchange factor activity"	2	5.303891236172992	0.4464279576581196	0.9720200451235081	0.86134178	30414
"GO:0005096"	"GTPase activator activity"	2	5.2925639567517715	0.43493469016718705	0.9696127422241707	0.65829825	30414
"GO:0008083"	"growth factor activity"	1	4.8543424845642225	0.15856185451266308	0.8904220006799577	0.72259307	30414
"GO:0030295"	"protein kinase activator activity"	1	4.8129267193444125	0.14413927844455088	0.9732213548204114	0.80377519	30414
"GO:0030544"	"Hsp70 protein binding"	3	4.516257653941758	0.07279586826014549	0.9338519918891887	0.36265291	null
"GO:0051879"	"Hsp90 protein binding"	1	4.3261719452891745	0.046990899363370996	0.9357729296134121	0.86117225	30544
"GO:0030792"	"methylarsonite methyltransferase activity"	1	3.0993352776859577	0.002785171516228303	0.9146798450832966	0.49223587	null
"GO:0031072"	"heat shock protein binding"	2	4.865488921876963	0.16268417445587038	0.9329831565563115	0.38789043	null
"GO:0031370"	"eukaryotic initiation factor 4G binding"	1	2.220108088040055	0.0003658863854917755	0.9542223152176578	0.25391209	null
"GO:0031418"	"L-ascorbic acid binding"	2	4.469188514747329	0.06531848103664084	0.9474421564492345	0.24057124	null
"GO:0000062"	"fatty-acyl-CoA binding"	1	4.452093249017731	0.06279719121661569	0.930473100346777	0.74769582	31418
"GO:0016597"	"amino acid binding"	1	4.868832454841034	0.16394149312601486	0.9582616796783135	0.7594334	31418
"GO:0030170"	"pyridoxal phosphate binding"	1	5.670681784654704	1.0388268431814944	0.9371147896475224	0.75113695	31418
"GO:0030976"	"thiamine pyrophosphate binding"	2	4.962809563801616	0.2035481399821882	0.9344931973780194	0.59755444	31418
"GO:1904047"	"S-adenosyl-L-methionine binding"	1	4.392327557983544	0.05472329831009719	0.959142464736796	0.74018918	31418
"GO:0032182"	"ubiquitin-like protein binding"	1	5.024723684505344	0.2347371824788053	0.9310567427136419	0.4006017	null
"GO:0032934"	"sterol binding"	1	4.729796325992063	0.11902838493358808	0.9602753423560685	0.10144903	null
"GO:0005543"	"phospholipid binding"	1	5.499181027233548	0.6999096105403309	0.9675683400601811	0.73416369	32934
"GO:0005547"	"phosphatidylinositol-3,4,5-trisphosphate binding"	1	3.861175835513029	0.016105653441374334	0.9596156765382107	0.55513431	32934
"GO:0033862"	"UMP kinase activity"	1	4.401262647628488	0.05586087234498979	0.8797085259364104	0.49253483	null
"GO:0004550"	"nucleoside diphosphate kinase activity"	1	4.616422996265682	0.0916800407380119	0.8822612212143277	0.80414103	33862
"GO:0009041"	"UMP/dUMP kinase activity"	1	4.402656797365664	0.05604048929786757	0.8796829270470997	0.8496994	33862
"GO:0035514"	"DNA demethylase activity"	1	3.967781908075799	0.020587207290337233	0.9403686812373283	0.42852185	null
"GO:0035529"	"NADH pyrophosphatase activity"	1	4.044578954876613	0.024569825159084076	0.922203574775657	0.46310876	null
"GO:0000210"	"NAD+ diphosphatase activity"	1	3.7620029693751156	0.012817110958439164	0.9252382924472053	0.95481758	35529
"GO:0042393"	"histone binding"	2	5.273022117698578	0.41579772345934446	0.9278226197158785	0.42217449	null
"GO:0042802"	"identical protein binding"	2	5.35355272488587	0.5005104004202948	0.926708098819392	0.42967902	null
"GO:0042803"	"protein homodimerization activity"	5	4.879629097429492	0.16806824805571302	0.9328164464472001	0.38898648	null
"GO:0043047"	"single-stranded telomeric DNA binding"	1	4.249247289223952	0.03936272259917883	0.9500987454666109	0.33632722	null
"GO:0003691"	"double-stranded telomeric DNA binding"	1	3.926856708949692	0.01873560043042431	0.9520344087921121	0.84352794	43047
"GO:0043130"	"ubiquitin binding"	2	4.98378410171725	0.21361999430281634	0.9315624979994015	0.39725472	null
"GO:0043169"	"cation binding"	1	6.918149226982294	18.365868911645002	0.9450352440119275	0.2885161	null
"GO:0043565"	"sequence-specific DNA binding"	11	6.301308289243314	4.437827099656763	0.9323975125272463	0.33073906	null
"GO:0000976"	"transcription cis-regulatory region binding"	12	6.154582810021198	3.1655181751733625	0.9284937009942154	0.56098987	43565
"GO:0000978"	"RNA polymerase II cis-regulatory region sequence-specific DNA binding"	1	5.851882427803517	1.57668204734765	0.9335591721810992	0.87955581	43565
"GO:0000987"	"cis-regulatory region sequence-specific DNA binding"	1	5.861664619944284	1.6125987854434694	0.9334060898382243	0.88216939	43565
"GO:0003690"	"double-stranded DNA binding"	2	6.218527627977945	3.667665085608766	0.9338849624485844	0.57385456	43565
"GO:0043621"	"protein self-association"	3	4.408850262912029	0.05684543934594948	0.9379549488732737	0.3555383	null
"GO:0043748"	"O-succinylbenzoate synthase activity"	1	3.446381812222442	0.006195676127660732	0.9555538612351807	0.43317182	null
"GO:0004089"	"carbonate dehydratase activity"	1	4.56466606425209	0.08137978461310708	0.9480779839227125	0.63873759	43748
"GO:0004300"	"enoyl-CoA hydratase activity"	1	4.63206229944999	0.09504176049804544	0.9475492485823099	0.53992954	43748
"GO:0018812"	"3-hydroxyacyl-CoA dehydratase activity"	1	3.739888655084543	0.012180690397008016	0.9538032727920243	0.56278202	43748
"GO:0043879"	"glycolate transmembrane transporter activity"	1	2.1398790864012365	0.00030379657462044384	0.9484034003314635	-0	null
"GO:0044877"	"protein-containing complex binding"	1	6.001899785714464	2.2272125182993086	0.9754100624782831	0.06283846	null
"GO:0045158"	"electron transporter, transferring electrons within cytochrome b6/f complex of photosystem II activity"	1	3.2420442393695508	0.003869525713231201	0.9946516324784443	-0	null
"GO:0045486"	"naringenin 3-dioxygenase activity"	1	2.184691430817599	0.00033705897330151436	0.9297661353959318	0.38276908	null
"GO:0019797"	"procollagen-proline 3-dioxygenase activity"	1	3.30362797638389	0.004459378916508851	0.8818377352616859	0.51825137	45486
"GO:0046608"	"carotenoid isomerase activity"	1	2.667452952889954	0.0010289168658677808	0.9590108201390692	0.02641673	null
"GO:0003755"	"peptidyl-prolyl cis-trans isomerase activity"	1	5.164985988061432	0.32422412239711196	0.8889659939534104	0.65333494	46608
"GO:0046923"	"ER retention sequence binding"	1	3.787814567063023	0.013602103567312429	0.9756286294269892	0.03325955	null
"GO:0016018"	"cyclosporin A binding"	1	3.2990712600274095	0.004412811558355352	0.9774047826083572	0.56625665	46923
"GO:0046983"	"protein dimerization activity"	2	5.723857762392835	1.1741382810160892	0.9211149610924724	0.4679269	null
"GO:0047159"	"1-alkenylglycerophosphocholine O-acyltransferase activity"	1	1.6989700043360187	0.00010865716902483029	0.9147899061265138	0.30679413	null
"GO:0047631"	"ADP-ribose diphosphatase activity"	1	4.000173683058465	0.02218158493378321	0.9261377070261394	0.45903615	null
"GO:0047714"	"galactolipase activity"	1	3.224014811372864	0.0037120836928074678	0.9070072417778053	0.35781567	null
"GO:0048039"	"ubiquinone binding"	1	4.282622112878062	0.042507128021162695	0.9722946711923405	0.11877911	null
"GO:0050200"	"plasmalogen synthase activity"	1	1.255272505103306	3.769738517187989E-05	0.9229099827044737	0.29376839	null
"GO:0050660"	"flavin adenine dinucleotide binding"	3	5.885713941024552	1.7044163107626968	0.9385909232649782	0.33990845	null
"GO:0050661"	"NADP binding"	3	5.501604185835022	0.7038257036117155	0.9443192341157636	0.34531063	null
"GO:0050664"	"oxidoreductase activity, acting on NAD(P)H, oxygen as acceptor"	1	4.429364632417697	0.059595130970251306	0.915726359435088	0.3347022	null
"GO:0016174"	"NAD(P)H oxidase H2O2-forming activity"	1	3.761401557498631	0.012799371012475929	0.9235589611705908	0.58585434	50664
"GO:0051082"	"unfolded protein binding"	5	5.424378477977604	0.5891679978648201	0.925699410242818	0.0463004	null
"GO:0051213"	"dioxygenase activity"	3	5.524077912437143	0.7412059872495025	0.9030988232273004	0.42767891	null
"GO:0051287"	"NAD binding"	2	5.581968990245202	0.8468961503119814	0.9432731516283231	0.35257211	null
"GO:0051536"	"iron-sulfur cluster binding"	5	5.942674617555906	1.9432846831576909	0.9495443006076708	0.18168089	null
"GO:0051537"	"2 iron, 2 sulfur cluster binding"	2	5.36508345340696	0.5139772368996375	0.9555152086740519	0.83887381	51536
"GO:0051538"	"3 iron, 4 sulfur cluster binding"	1	4.525692524505011	0.07439468089008228	0.9621277018018456	0.69338543	51536
"GO:0051539"	"4 iron, 4 sulfur cluster binding"	3	5.680542184778252	1.062682635515558	0.9524240918353223	0.91068564	51536
"GO:0051741"	"2-methyl-6-phytyl-1,4-benzoquinone methyltransferase activity"	1	2.8785217955012063	0.0016742074002805483	0.9169995905573177	0.47516484	null
"GO:0051742"	"2-methyl-6-solanyl-1,4-benzoquinone methyltransferase activity"	1	0.7781512503836436	1.1087466227023499E-05	0.9344914229851815	0.12943404	null
"GO:0052630"	"UDP-N-acetylgalactosamine diphosphorylase activity"	1	1.3222192947339193	4.4349864908093996E-05	0.9201347359742593	0.25791543	null
"GO:0003977"	"UDP-N-acetylglucosamine diphosphorylase activity"	1	4.095970922343715	0.02765657575668742	0.8880992914459108	0.84066611	52630
"GO:0003983"	"UTP:glucose-1-phosphate uridylyltransferase activity"	1	4.113441953965322	0.02879193229833462	0.887817631315928	0.60318667	52630
"GO:0052636"	"arabinosyltransferase activity"	1	3.1925674533365456	0.0034526369830951177	0.9138386017595478	0.3846796	null
"GO:0052923"	"all-trans-nonaprenyl-diphosphate synthase (geranyl-diphosphate specific) activity"	1	2.287801729930226	0.00042797619636310703	0.9282637979198199	0.49777323	null
"GO:0061649"	"ubiquitin modification-dependent histone binding"	1	2.4927603890268375	0.0006874229060754569	0.9505342250815753	0.26331899	null
"GO:0035064"	"methylated histone binding"	1	4.681819910988056	0.1065793778538861	0.9329559650098199	0.63519913	61649
"GO:0070204"	"2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylic-acid synthase activity"	1	3.5550944485783194	0.007958583257757468	0.9201019614889142	0.19601592	null
"GO:0004802"	"transketolase activity"	1	4.190807760131902	0.03440662519569932	0.9126952110615119	0.72104738	70204
"GO:0070205"	"2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase activity"	1	3.1024337056813365	0.0028051289554369453	0.9579522593167777	0.41110877	null
"GO:0070403"	"NAD+ binding"	2	4.875379629291861	0.16643173804060435	0.9493950186232514	0.29755636	null
"GO:0070569"	"uridylyltransferase activity"	1	4.667153980685114	0.1030402586342202	0.8813259139456104	0.45345646	null
"GO:0003899"	"DNA-directed 5'-3' RNA polymerase activity"	1	5.094977452041181	0.27595372943114244	0.8293743321539055	0.61992953	70569
"GO:0003919"	"FMN adenylyltransferase activity"	1	4.096075366085106	0.02766322823642363	0.8901040832770765	0.72348749	70569
"GO:0004781"	"sulfate adenylyltransferase (ATP) activity"	1	4.280578370368076	0.04230755362907627	0.887075753883601	0.54055275	70569
"GO:0034062"	"5'-3' RNA polymerase activity"	1	5.133334486393319	0.30143494431408785	0.8359089435625665	0.98945133	70569
"GO:0070678"	"preprotein binding"	1	1.2041199826559248	3.326239868107049E-05	0.9592829924781565	0.22354599	null
"GO:0070696"	"transmembrane receptor protein serine/threonine kinase binding"	1	3.6672661193822744	0.01030469111139564	0.9431309481722314	0.31312228	null
"GO:0071618"	"lysophosphatidylethanolamine acyltransferase activity"	1	3.2496874278053016	0.003938268003838747	0.8989056130651917	0.18579171	null
"GO:0003841"	"1-acylglycerol-3-phosphate O-acyltransferase activity"	1	4.517129890733204	0.07294222281434219	0.8740137986708513	0.80300942	71618
"GO:0042171"	"lysophosphatidic acid acyltransferase activity"	1	4.597453844167758	0.0877617301733818	0.8780746497139121	0.97777634	71618
"GO:0097602"	"cullin family protein binding"	1	4.416174347457088	0.05781226640094593	0.9378810432751246	0.35601456	null
"GO:0102549"	"1-18:1-2-16:0-monogalactosyldiacylglycerol lipase activity"	1	1.255272505103306	3.769738517187989E-05	0.9288473613191554	0.17583997	null
"GO:0102550"	"2-methyl-6-geranylgeranyl-1,4-benzoquinol methyltransferase activity"	1	1.5563025007672873	7.76122635891645E-05	0.9297380499560842	0.39293218	null
"GO:0106375"	"deoxynucleoside triphosphate hydrolase activity"	1	1.0791812460476249	2.4392425699451695E-05	0.9262021708941423	0.12676211	null
"GO:0008832"	"dGTPase activity"	1	4.122445256281956	0.029395090461084704	0.8933500412436879	0.69307281	106375
"GO:0140098"	"catalytic activity, acting on RNA"	1	6.222976969694973	3.705433430564499	0.9134036898318094	0.06018061	null
"GO:0004812"	"aminoacyl-tRNA ligase activity"	1	5.535209278723341	0.7604493936331246	0.9062849348533125	0.61772727	140098
"GO:0004818"	"glutamate-tRNA ligase activity"	1	4.322426052405953	0.04658731559270734	0.9238265302612813	0.7715815	140098
"GO:0140097"	"catalytic activity, acting on DNA"	1	6.107196058429947	2.838298219401709	0.9156211050781033	0.73637071	140098
"GO:0140311"	"protein sequestering activity"	1	3.044539760392411	0.002454765022663003	1	-0	null
"GO:0140567"	"membrane protein dislocase activity"	1	3.4474681309497557	0.006211198580378564	0.9440469655202162	0.39401957	null
"GO:0140984"	"histone H4K12 methyltransferase activity"	1	1.568201724066995	7.982975683456919E-05	0.9000121762031924	0.39355689	null
"GO:1990136"	"linoleate 9S-lipoxygenase activity"	1	2.0827853703164503	0.00026609918944856393	0.9349402817373502	0.22819902	null
"GO:1990714"	"hydroxyproline O-galactosyltransferase activity"	1	2.4668676203541096	0.0006475080276581724	0.9193389090433758	0.42279362	null
