TermID	Name	Value	LogSize	Frequency	Uniqueness	Dispensability	Representative
"GO:0051536"	"iron-sulfur cluster binding"	2	5.942674617555906	1.9432846831576909	0.9466715608305454	0.18168089	null
"GO:0051537"	"2 iron, 2 sulfur cluster binding"	1	5.36508345340696	0.5139772368996375	0.952926453957336	0.83887381	51536
"GO:0051539"	"4 iron, 4 sulfur cluster binding"	1	5.680542184778252	1.062682635515558	0.9496759238764682	0.91068564	51536
"GO:0051753"	"mannan synthase activity"	1	3.4046627008737222	0.005627997856837128	0.8996393290260886	0.47286456	null
"GO:0051980"	"iron-nicotianamine transmembrane transporter activity"	1	2.9434945159061026	0.0019447415762199217	0.9263030778312501	0.28474685	null
"GO:0061630"	"ubiquitin protein ligase activity"	5	5.477968749157285	0.6665452071699717	0.8056777694326984	0.45681379	null
"GO:0003841"	"1-acylglycerol-3-phosphate O-acyltransferase activity"	1	4.517129890733204	0.07294222281434219	0.8767166241728414	0.51354439	61630
"GO:0004842"	"ubiquitin-protein transferase activity"	4	5.635455597186226	0.9578927747107135	0.8002757726188952	0.93792544	61630
"GO:0008374"	"O-acyltransferase activity"	1	5.23888626480354	0.38436697419897825	0.860716207673788	0.67721265	61630
"GO:0016409"	"palmitoyltransferase activity"	2	4.741403747480337	0.12225262011240651	0.8721510442673774	0.55359735	61630
"GO:0016410"	"N-acyltransferase activity"	1	5.372143947946261	0.52240149373893	0.8573019254874564	0.62185814	61630
"GO:0016417"	"S-acyltransferase activity"	2	4.820766134972168	0.14676479044711005	0.8704535771911185	0.54467176	61630
"GO:0019706"	"protein-cysteine S-palmitoyltransferase activity"	2	4.4588945733474095	0.06378841069731159	0.8396809512811602	0.50797652	61630
"GO:0019789"	"SUMO transferase activity"	1	4.247039880429746	0.03916314820709241	0.8426716175637798	0.70468448	61630
"GO:0061631"	"ubiquitin conjugating enzyme activity"	1	4.478739601747163	0.06677093911238091	0.8367984951604508	0.7471981	61630
"GO:0061665"	"SUMO ligase activity"	1	4.102879434869378	0.02810007440576836	0.8456404997603648	0.74511077	61630
"GO:0070402"	"NADPH binding"	1	4.679827481710019	0.10609152933989706	0.9479750821545041	0.28982977	null
"GO:0080123"	"jasmonoyl-L-amino acid ligase activity"	1	1.5185139398778875	7.09597838529504E-05	0.9712579065613889	0.4447539	null
"GO:0102111"	"gibberellin A20,2-oxoglutarate:oxygen oxidoreductase activity"	1	1.3010299956639813	4.2132371662689295E-05	0.9342040754960839	0.39925386	null
"GO:0102652"	"gibberellin A9,2-oxoglutarate:oxygen oxidoreductase activity"	1	1.3010299956639813	4.2132371662689295E-05	0.9342040754960839	0.39925386	null
"GO:0102772"	"sphingolipid C4-monooxygenase activity"	1	1.3222192947339193	4.4349864908093996E-05	0.9380050977762479	0.28012766	null
"GO:0102924"	"gibberellin A44,2-oxoglutarate:oxygen oxidoreductase activity"	1	1.3010299956639813	4.2132371662689295E-05	0.9342040754960839	0.20747889	null
"GO:0140097"	"catalytic activity, acting on DNA"	1	6.107196058429947	2.838298219401709	0.9331203890479748	0.0567159	null
"GO:0004521"	"RNA endonuclease activity"	1	5.445418927043971	0.6184145162784627	0.8750132852932905	0.58391507	140097
"GO:0140311"	"protein sequestering activity"	1	3.044539760392411	0.002454765022663003	1	-0	null
"GO:0140326"	"ATPase-coupled intramembrane lipid transporter activity"	1	4.406982764900961	0.056601515088954966	0.9049973218123009	0.47545686	null
"GO:0140859"	"pterocarpan synthase activity"	1	0.3010299956639812	2.2174932454047E-06	0.9688129977521718	0.01868194	null
