TermID	Name	Value	LogSize	Frequency	Uniqueness	Dispensability	Representative
"GO:0016435"	"rRNA (guanine) methyltransferase activity"	1	4.607905169308618	0.08989939366195195	0.842669903240145	0.88510423	8168
"GO:0016743"	"carboxyl- or carbamoyltransferase activity"	1	4.728970285928123	0.1188022006225568	0.8785559280096412	0.66963846	8168
"GO:0061542"	"3-demethylubiquinol-n 3-O-methyltransferase activity"	1	3.721068301797159	0.011664014470828722	0.8843821391095951	0.5475946	8168
"GO:0102208"	"2-polyprenyl-6-hydroxyphenol methylase activity"	1	3.380934463330702	0.005328636268707494	0.8988015624797093	0.51586006	8168
"GO:0008194"	"UDP-glycosyltransferase activity"	7	5.530154857224919	0.7516503804353587	0.8646788483075069	0.30425857	null
"GO:0003843"	"1,3-beta-D-glucan synthase activity"	2	3.729083757043612	0.011881328808878381	0.8874829253731191	0.79936385	8194
"GO:0004134"	"4-alpha-glucanotransferase activity"	1	3.985336641735613	0.021436507203327234	0.8894423620349096	0.54067469	8194
"GO:0008373"	"sialyltransferase activity"	1	4.2151085810530935	0.03638684666384572	0.8903515534865808	0.56300814	8194
"GO:0008375"	"acetylglucosaminyltransferase activity"	1	4.849953507030731	0.15696747686921708	0.8712944674026144	0.75380799	8194
"GO:0015018"	"galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase activity"	2	3.6744937172963503	0.010477655584537206	0.8913129890359225	0.52949804	8194
"GO:0015020"	"glucuronosyltransferase activity"	2	4.309310715788175	0.0452013823143294	0.8813540219045661	0.68736262	8194
"GO:0016157"	"sucrose synthase activity"	1	3.4670158184384356	0.006497255209035771	0.8912512985998544	0.76932668	8194
"GO:0016760"	"cellulose synthase (UDP-forming) activity"	4	3.9740970037941312	0.02088878637171227	0.8837143058071716	0.8296446	8194
"GO:0016763"	"pentosyltransferase activity"	1	5.425811271981189	0.5911149569342854	0.867152538376929	0.71962591	8194
"GO:0035250"	"UDP-galactosyltransferase activity"	1	4.191870015444723	0.0344908899390247	0.881884396572864	0.67444826	8194
"GO:0035251"	"UDP-glucosyltransferase activity"	4	4.865346827243361	0.1626309546179807	0.8679874176124466	0.63752825	8194
"GO:0042285"	"xylosyltransferase activity"	1	4.218771755960492	0.036695078224956976	0.8898098174001271	0.56337914	8194
"GO:0046481"	"digalactosyldiacylglycerol synthase activity"	1	2.9633155113861114	0.0020356587992815148	0.8990728624904872	0.76929886	8194
"GO:0046510"	"UDP-sulfoquinovose:DAG sulfoquinovosyltransferase activity"	2	4.8525104907740415	0.15789438904579625	0.8712428010996461	0.75415278	8194
"GO:0046524"	"sucrose-phosphate synthase activity"	1	3.151676230847048	0.0031421879287384597	0.8954628718606049	0.73603878	8194
"GO:0047216"	"inositol 3-alpha-galactosyltransferase activity"	1	2.6190933306267428	0.0009202596968429504	0.9030625485044836	0.73808704	8194
"GO:0047262"	"polygalacturonate 4-alpha-galacturonosyltransferase activity"	2	3.6716355966021297	0.01040891329392966	0.8913540148567193	0.51289548	8194
"GO:0080043"	"quercetin 3-O-glucosyltransferase activity"	1	4.013890060328438	0.022893400265558122	0.8830781447502529	0.83478024	8194
"GO:0080044"	"quercetin 7-O-glucosyltransferase activity"	1	3.9933921374490025	0.021837873480745486	0.8834067110292659	0.8321269	8194
"GO:0097363"	"protein O-acetylglucosaminyltransferase activity"	1	3.901240302073309	0.017662333699648435	0.8583060084291665	0.64448186	8194
"GO:0102500"	"beta-maltose 4-alpha-glucanotransferase activity"	1	3.781827152932428	0.013415834134698434	0.892469452206814	0.52232242	8194
"GO:0008234"	"cysteine-type peptidase activity"	7	5.398400117008495	0.5549587295679618	0.8647495345145602	0.44701273	null
"GO:0004175"	"endopeptidase activity"	1	5.986267749896988	2.148471550648233	0.8482758682249025	0.74945913	8234
"GO:0004177"	"aminopeptidase activity"	1	5.2226878639820615	0.37029476206364004	0.8674730806567106	0.82509165	8234
"GO:0004180"	"carboxypeptidase activity"	3	5.321662627575064	0.4650748583587277	0.8651055342221184	0.57652943	8234
"GO:0004185"	"serine-type carboxypeptidase activity"	2	4.989547700883156	0.2164739081096522	0.8713568249758162	0.81815849	8234
"GO:0004190"	"aspartic-type endopeptidase activity"	6	5.074926097123956	0.26350250485819504	0.8703900880713009	0.5471079	8234
"GO:0004197"	"cysteine-type endopeptidase activity"	1	4.964391643197988	0.20429100021939878	0.8704568504773524	0.8483578	8234
"GO:0004222"	"metalloendopeptidase activity"	2	5.505640996272864	0.710398353591095	0.8599375708713115	0.69041271	8234
"GO:0004252"	"serine-type endopeptidase activity"	4	5.599145892063829	0.881063286237177	0.8559699475070836	0.94434625	8234
"GO:0004843"	"cysteine-type deubiquitinase activity"	5	5.05550829443066	0.25198040995507226	0.869675888386766	0.54491941	8234
"GO:0008236"	"serine-type peptidase activity"	5	5.756682501500537	1.2663216927208079	0.8536911186530408	0.63691728	8234
"GO:0008237"	"metallopeptidase activity"	2	5.792474337680152	1.3751052588606263	0.8541387374898157	0.70368645	8234
"GO:0016929"	"deSUMOylase activity"	1	3.8998205024270964	0.017604678875267912	0.891102726057955	0.78705094	8234
"GO:0070139"	"SUMO-specific endopeptidase activity"	1	3.480581786829169	0.006703482080858407	0.8958934951418868	0.73831852	8234
"GO:0008270"	"zinc ion binding"	30	6.230838334438167	3.7731179768939866	0.9548331501228443	0.05738816	null
"GO:0005506"	"iron ion binding"	12	5.812753640537595	1.440838411134158	0.9591867093473515	0.6960386	8270
"GO:0005507"	"copper ion binding"	3	5.211670406197376	0.3610189878181122	0.9641621947885192	0.58781215	8270
"GO:0008198"	"ferrous iron binding"	1	4.8077784894310565	0.1424406786185709	0.9661590857033523	0.62099138	8270
"GO:0008199"	"ferric iron binding"	1	4.6554937959296625	0.10031052444912701	0.9670756984842865	0.51387843	8270
"GO:0030145"	"manganese ion binding"	1	5.144950744205588	0.3096064069234042	0.9646402366809872	0.57783911	8270
"GO:0046872"	"metal ion binding"	173	6.911208761887167	18.074696526070646	0.9501270280909024	0.55471323	8270
"GO:0008289"	"lipid binding"	6	5.7652221120022835	1.291468066123697	0.9811618864945685	0.05834827	null
"GO:0008327"	"methyl-CpG binding"	1	3.6231458746379395	0.009309036644208929	0.9540229178639519	0.34771157	null
"GO:0008474"	"palmitoyl-(protein) hydrolase activity"	3	4.3871227599275855	0.0540713552959482	0.871128081007062	0.35123485	null
"GO:0008483"	"transaminase activity"	6	5.498765290807105	0.6992399275802186	0.8791448240759565	0.30161168	null
"GO:0004021"	"L-alanine:2-oxoglutarate aminotransferase activity"	1	3.730540036477119	0.011921243687295666	0.9078034375447211	0.7017522	8483
"GO:0004760"	"serine-pyruvate transaminase activity"	1	4.036828433377113	0.024135196482984754	0.903858946829603	0.73899064	8483
"GO:0004838"	"L-tyrosine:2-oxoglutarate aminotransferase activity"	1	3.9239689648754714	0.018611420808681646	0.9053514978609631	0.72481861	8483
"GO:0008453"	"alanine-glyoxylate transaminase activity"	2	4.230346722417477	0.03768629770565287	0.9011857186287969	0.76462497	8483
"GO:0047958"	"glycine:2-oxoglutarate aminotransferase activity"	1	2.7007037171450192	0.0011109641159477545	0.9189650207200586	0.60002588	8483
"GO:0050281"	"serine-glyoxylate transaminase activity"	1	2.424881636631067	0.0005876357100322454	0.9215103109060538	0.57755684	8483
"GO:0008568"	"microtubule severing ATPase activity"	1	3.7843319480221482	0.013493446398287598	0.9039060921890452	0.41923201	null
"GO:0008728"	"GTP diphosphokinase activity"	1	4.114911084081892	0.028889502001132432	0.8934390285663193	0.40329157	null
"GO:0008798"	"beta-aspartyl-peptidase activity"	1	4.016699138064971	0.023041972313000234	0.8906679336776527	0.44886191	null
"GO:0004298"	"threonine-type endopeptidase activity"	1	4.279552881150386	0.042207766433033055	0.8846079324746257	0.86544733	8798
"GO:0009055"	"electron transfer activity"	3	5.681418538092598	1.0648291689771099	1	-0	null
"GO:0009885"	"transmembrane histidine kinase cytokinin receptor activity"	1	1.255272505103306	3.769738517187989E-05	0.8767415148035875	0.38178873	null
"GO:0009884"	"cytokinin receptor activity"	1	1.3010299956639813	4.2132371662689295E-05	0.9758584513529039	0.54396327	9885
"GO:0009978"	"allene oxide synthase activity"	1	1.6232492903979006	9.09172230615927E-05	0.9582979753288584	0.33685723	null
"GO:0010011"	"auxin binding"	2	2.622214022966295	0.0009269121765791645	0.9870190666322757	0.02769872	null
"GO:0010181"	"FMN binding"	1	5.322624447208605	0.4661059927178409	0.9551793223880397	0.34483719	null
"GO:0010209"	"vacuolar sorting signal binding"	1	0.7781512503836436	1.1087466227023499E-05	0.9862914642874989	0.49249984	null
"GO:0010242"	"oxygen evolving activity"	1	3.1556396337597765	0.0031710153409287207	0.9312468395343216	0.26980743	null
"GO:0015035"	"protein-disulfide reductase activity"	2	5.071403283531469	0.26137371134260656	0.8506214055277963	0.4107919	null
"GO:0004791"	"thioredoxin-disulfide reductase (NADP) activity"	1	4.541965943256615	0.0772352897374457	0.8529967420143446	0.88937215	15035
"GO:0016671"	"oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor"	1	4.677278370439498	0.10547063123118373	0.9083933283469022	0.79556851	15035
"GO:0033743"	"peptide-methionine (R)-S-oxide reductase activity"	1	4.200494821738647	0.03518274783159097	0.9146180472006008	0.73272841	15035
"GO:0045174"	"glutathione dehydrogenase (ascorbate) activity"	1	3.9299805905155147	0.018870867518393994	0.905601818623247	0.77283704	15035
"GO:0047134"	"protein-disulfide reductase (NAD(P)) activity"	1	4.690311285731795	0.10868377894377515	0.8592349987826758	0.87878431	15035
"GO:0015079"	"potassium ion transmembrane transporter activity"	3	5.34570104365736	0.4915428577358782	0.9006833655355473	0.39988553	null
"GO:0003954"	"NADH dehydrogenase activity"	1	5.186459068907396	0.34065796483880617	0.9028124451190047	0.81133366	15079
"GO:0005249"	"voltage-gated potassium channel activity"	1	4.985650973690949	0.2145402539996593	0.8990612539381582	0.90088075	15079
"GO:0005262"	"calcium channel activity"	1	4.956221272827951	0.20048356431703893	0.9010685276531448	0.9087694	15079
"GO:0005267"	"potassium channel activity"	1	5.069875206727376	0.260455669139009	0.8996315436520153	0.91638888	15079
"GO:0005381"	"iron ion transmembrane transporter activity"	2	4.575257141709751	0.08338883349344374	0.9112680675025011	0.77137514	15079
"GO:0005384"	"manganese ion transmembrane transporter activity"	2	4.543298040491669	0.077472561514704	0.9121095999772526	0.65144415	15079
"GO:0005388"	"P-type calcium transporter activity"	2	4.3958329201019835	0.05516679695917812	0.893561799917272	0.78243087	15079
"GO:0008137"	"NADH dehydrogenase (ubiquinone) activity"	2	4.982289328266	0.2128860040385874	0.8287115692267933	0.67217668	15079
"GO:0008324"	"monoatomic cation transmembrane transporter activity"	1	6.092273842330364	2.742431551416373	0.8949009482726215	0.74463609	15079
"GO:0008553"	"P-type proton-exporting transporter activity"	1	3.9239172231131056	0.01860920331543624	0.9039384785936969	0.52836188	15079
"GO:0009678"	"diphosphate hydrolysis-driven proton transmembrane transporter activity"	1	3.8572721735640414	0.01596151638042303	0.9183833917164352	0.510839	15079
"GO:0015085"	"calcium ion transmembrane transporter activity"	1	5.149065080207621	0.312553455446547	0.9039576591072152	0.82040568	15079
"GO:0015093"	"ferrous iron transmembrane transporter activity"	1	4.213730203854841	0.036271537015084676	0.916105176101688	0.79411217	15079
"GO:0015095"	"magnesium ion transmembrane transporter activity"	1	4.703618051075181	0.11206545614301731	0.9122104498644509	0.67130395	15079
"GO:0015098"	"molybdate ion transmembrane transporter activity"	1	4.108192805135042	0.028446003352051493	0.926094827052634	0.64518409	15079
"GO:0015112"	"nitrate transmembrane transporter activity"	1	4.250858954599295	0.03950907715337554	0.9221327490967811	0.51009483	15079
"GO:0015662"	"P-type ion transporter activity"	1	4.988697160029578	0.2160503668997799	0.9029280098134742	0.89398186	15079
"GO:0019829"	"ATPase-coupled monoatomic cation transmembrane transporter activity"	2	5.315235409617727	0.4582427616696358	0.8850335856049949	0.65372026	15079
"GO:0022843"	"voltage-gated monoatomic cation channel activity"	1	5.104865929442439	0.28230906507247233	0.9023280153958463	0.92834208	15079
"GO:0043682"	"P-type divalent copper transporter activity"	1	4.403909430533359	0.05620236630478212	0.8924696308499833	0.89520243	15079
"GO:0046873"	"metal ion transmembrane transporter activity"	1	5.8601276972255905	1.606902045296025	0.8943958965838709	0.85878267	15079
"GO:0046915"	"transition metal ion transmembrane transporter activity"	1	5.257222446187574	0.40094273620837834	0.9020141362129638	0.75028648	15079
"GO:0046961"	"proton-transporting ATPase activity, rotational mechanism"	2	4.961302418158645	0.20284297713014954	0.8883475274508955	0.74057698	15079
"GO:0050664"	"oxidoreductase activity, acting on NAD(P)H, oxygen as acceptor"	1	4.429364632417697	0.059595130970251306	0.9136495307994535	0.70716132	15079
"GO:0140358"	"P-type transmembrane transporter activity"	1	5.00038201108384	0.22194224645282018	0.9052592374778584	0.71589944	15079
"GO:0140359"	"ABC-type transporter activity"	1	5.61376256382641	0.9112211943746809	0.8939002620643636	0.81617188	15079
"GO:0015267"	"channel activity"	3	5.88009584216626	1.6825096949913436	0.9041584076811204	0.45334576	null
"GO:0005216"	"monoatomic ion channel activity"	1	5.791870223177564	1.3731937796830873	0.8944864674080862	0.95932036	15267
"GO:0005227"	"calcium-activated cation channel activity"	1	4.372985605966962	0.05233949307128713	0.9141206617039745	0.84508979	15267
"GO:0005247"	"voltage-gated chloride channel activity"	2	4.36934575513467	0.0519026469019424	0.9110045985767204	0.87238388	15267
"GO:0005254"	"chloride channel activity"	3	4.930108140365738	0.1887840699542837	0.9043713002523732	0.77552846	15267
"GO:0008308"	"voltage-gated monoatomic anion channel activity"	2	4.530045938427391	0.07514419360702906	0.911902386660886	0.89635685	15267
"GO:0015250"	"water channel activity"	2	4.463833288046655	0.06451796597504975	0.916567812165418	0.70268585	15267
"GO:0015276"	"ligand-gated monoatomic ion channel activity"	2	5.236897344832724	0.3826107195486177	0.9025469347061533	0.83229523	15267
"GO:0015288"	"porin activity"	3	4.746260451511842	0.12362746592455742	0.9222058106801957	0.74507493	15267
"GO:0022857"	"transmembrane transporter activity"	16	6.64875528301262	9.876828007188049	0.9032463466491775	0.64237026	15267
"GO:0015297"	"antiporter activity"	6	5.430868063963512	0.5980379708464388	0.9143108305903176	-0	null
"GO:0005315"	"inorganic phosphate transmembrane transporter activity"	2	4.754570013984147	0.12601570614985827	0.9144759950698879	0.70826133	15297
"GO:0015293"	"symporter activity"	4	5.458938352348315	0.6379683717164414	0.9138614244545471	0.82116941	15297
"GO:0015576"	"sorbitol transmembrane transporter activity"	1	0.6989700043360189	8.8699729816188E-06	0.9440732240270157	0.46922631	null
"GO:0015605"	"organophosphate ester transmembrane transporter activity"	1	4.726645720240912	0.11816799755437105	0.9296392077666529	0.35182404	null
"GO:0008526"	"phosphatidylinositol transfer activity"	1	4.010766233518425	0.022729305765398174	0.9258370854001892	0.7364932	15605
"GO:0015658"	"branched-chain amino acid transmembrane transporter activity"	2	4.873849340036894	0.1658463198238175	0.9245893969014204	0.41895885	null
"GO:0015171"	"amino acid transmembrane transporter activity"	1	5.539173992295336	0.7674234098899223	0.9151378142647634	0.95318398	15658
"GO:0046943"	"carboxylic acid transmembrane transporter activity"	1	5.686475389659822	1.0773003509892658	0.9145209382400554	0.81961473	15658
"GO:0015930"	"glutamate synthase activity"	2	4.2709581850920975	0.041380641452497105	0.9158182898465297	0.32846804	null
"GO:0016040"	"glutamate synthase (NADH) activity"	2	4.005266332972769	0.022443249136740968	0.9183009655121325	0.72375051	15930
"GO:0016041"	"glutamate synthase (ferredoxin) activity"	1	2.824776462475546	0.0014790679946849348	0.9296150891625318	0.79769601	15930
"GO:0016639"	"oxidoreductase activity, acting on the CH-NH2 group of donors, NAD or NADP as acceptor"	1	4.640789408502331	0.09697097962154752	0.9111322052249274	0.79566166	15930
"GO:0016166"	"phytoene dehydrogenase activity"	1	3.8454081396217936	0.015531322690814519	0.9200321084537753	0.46927032	null
"GO:0003995"	"acyl-CoA dehydrogenase activity"	1	5.05662284934644	0.25262791798273043	0.9037021003271513	0.63969341	16166
"GO:0003997"	"acyl-CoA oxidase activity"	1	4.046260980192122	0.02466517736863648	0.9177974910173272	0.53522073	16166
"GO:0008470"	"isovaleryl-CoA dehydrogenase activity"	1	4.641721924765832	0.09717942398661557	0.909726414472438	0.92295175	16166
"GO:0016208"	"AMP binding"	1	4.559319991279199	0.08038413014592037	0.95672267465334	0.29697106	null
"GO:0016491"	"oxidoreductase activity"	59	6.704753304174606	11.23609814678324	0.9514904785786901	0.10406278	null
"GO:0016597"	"amino acid binding"	2	4.868832454841034	0.16394149312601486	0.9651036010951621	0.26177282	null
"GO:0031418"	"L-ascorbic acid binding"	1	4.469188514747329	0.06531848103664084	0.955855986870132	0.7594334	16597
"GO:0016616"	"oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor"	7	5.9061830660312316	1.7866720052077387	0.8810902927317588	0.0531541	null
"GO:0003854"	"3-beta-hydroxy-delta5-steroid dehydrogenase activity"	1	3.9984773030365064	0.02209510269721243	0.9119583523794842	0.61205014	16616
"GO:0003857"	"3-hydroxyacyl-CoA dehydrogenase activity"	1	4.2900791521022015	0.04324333577863705	0.9082620795797639	0.64696538	16616
"GO:0003885"	"D-arabinono-1,4-lactone oxidase activity"	1	3.9502674680135885	0.019773387269273707	0.9117711883194802	0.8358959	16616
"GO:0003938"	"IMP dehydrogenase activity"	1	4.229502662085074	0.03761312042855452	0.9090555036613398	0.63938836	16616
"GO:0004022"	"alcohol dehydrogenase (NAD+) activity"	1	4.7653257514711855	0.12917563402455998	0.9015165844909645	0.71327822	16616
"GO:0004450"	"isocitrate dehydrogenase (NADP+) activity"	1	4.155184159694008	0.03169684844981478	0.9100101914641158	0.63033137	16616
"GO:0004470"	"malic enzyme activity"	2	4.29928933408768	0.044170247955216214	0.9063608339485528	0.64813316	16616
"GO:0004473"	"malate dehydrogenase (decarboxylating) (NADP+) activity"	2	3.8055008581584002	0.014167564344890625	0.912021394251324	0.84274379	16616
"GO:0016615"	"malate dehydrogenase activity"	1	4.615981597325354	0.09158690602170491	0.9043328438143022	0.69102093	16616
"GO:0018455"	"alcohol dehydrogenase [NAD(P)+] activity"	1	4.765497186938374	0.12922663636920428	0.9015139707109411	0.71330459	16616
"GO:0030060"	"L-malate dehydrogenase activity"	1	4.210532537069397	0.036005437825636116	0.9070171563228685	0.89295672	16616
"GO:0030604"	"1-deoxy-D-xylulose-5-phosphate reductoisomerase activity"	1	3.9327780700605506	0.01899282964689125	0.9127500077161497	0.60469726	16616
"GO:0047560"	"3-dehydrosphinganine reductase activity"	1	3.549738731264899	0.00786101355495966	0.9170937461971129	0.56511295	16616
"GO:0050105"	"L-gulonolactone oxidase activity"	1	2.9731278535996988	0.002082226157435013	0.9220358103855567	0.51440201	16616
"GO:0016620"	"oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor"	3	5.378790224142972	0.5304576466994853	0.8964682192013551	0.41891471	null
"GO:0004350"	"glutamate-5-semialdehyde dehydrogenase activity"	1	4.058881339349561	0.02539251515312922	0.9152313699982189	0.72775787	16620
"GO:0004365"	"glyceraldehyde-3-phosphate dehydrogenase (NAD+) (phosphorylating) activity"	1	4.323025093618445	0.04665162289682407	0.9119874719148943	0.76204769	16620
"GO:0004591"	"oxoglutarate dehydrogenase (succinyl-transferring) activity"	1	4.144947633670373	0.030958423199095017	0.9145316685926944	0.73858675	16620
"GO:0004777"	"succinate-semialdehyde dehydrogenase (NAD+) activity"	1	4.298700282631671	0.04411037563759029	0.9122965675725653	0.75875552	16620
"GO:0009013"	"succinate-semialdehyde dehydrogenase [NAD(P)+] activity"	1	4.307645768816921	0.045028417841187836	0.9121831503434646	0.75996291	16620
"GO:0016624"	"oxidoreductase activity, acting on the aldehyde or oxo group of donors, disulfide as acceptor"	1	4.684351564568016	0.10720249345584482	0.9074719916941425	0.81454518	16620
"GO:0016627"	"oxidoreductase activity, acting on the CH-CH group of donors"	2	5.649516912629774	0.9894144411941413	0.8998981679879802	0.44913707	null
"GO:0016630"	"protochlorophyllide reductase activity"	1	3.0043213737826426	0.0022374506846133423	0.92786850794828	0.26342111	null
"GO:0008670"	"2,4-dienoyl-CoA reductase (NADPH) activity"	1	4.041392685158225	0.02439020820620629	0.9175241864728593	0.59045786	16630
"GO:0016638"	"oxidoreductase activity, acting on the CH-NH2 group of donors"	2	5.102231262182288	0.2806015952735107	0.9090472749922742	0.39197077	null
"GO:0016651"	"oxidoreductase activity, acting on NAD(P)H"	1	5.55256723394715	0.7914588191768638	0.90165282556963	0.4378256	null
"GO:0016705"	"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	6	5.843342428284529	1.5459808533650217	0.8961932035919564	0.47359913	null
"GO:0016717"	"oxidoreductase activity, acting on paired donors, with oxidation of a pair of donors resulting in the reduction of molecular oxygen to two molecules of water"	1	4.668581584710601	0.1033795351007671	0.9079736615097322	0.49506653	null
"GO:0016709"	"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen"	1	5.093901245647502	0.27527074151155784	0.9014886619147019	0.64293685	16717
"GO:0016740"	"transferase activity"	199	6.968583058237348	20.627439270288612	0.94795157278954	0.0817378	null
"GO:0016746"	"acyltransferase activity"	11	6.235733425921719	3.815886769118107	0.8716753777217396	0.37902661	null
"GO:0016757"	"glycosyltransferase activity"	37	6.048320199610565	2.478461155483397	0.876628926563111	0.35580262	null
"GO:0016765"	"transferase activity, transferring alkyl or aryl (other than methyl) groups"	2	5.6509793338587695	0.9927517685284755	0.8859296476106466	0.31489566	null
"GO:0016772"	"transferase activity, transferring phosphorus-containing groups"	2	6.559471514461116	8.04143767537877	0.8620848457185354	0.43304972	null
"GO:0016787"	"hydrolase activity"	96	7.001335008429068	22.243200201100027	0.9474747332767991	0.12712323	null
"GO:0016788"	"hydrolase activity, acting on ester bonds"	1	6.4344306103188735	6.029659060857018	0.9014398579567025	0.38812549	null
"GO:0016798"	"hydrolase activity, acting on glycosyl bonds"	11	5.957552218667683	2.011009144365596	0.9114266549752635	0.32827501	null
"GO:0016810"	"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds"	1	5.945457259844603	1.9557758226090554	0.9116529749120368	0.32699612	null
"GO:0016811"	"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides"	1	5.620738649923702	0.9259763944296038	0.9136811150660402	0.29603328	null
"GO:0004359"	"glutaminase activity"	1	4.721357130022457	0.11673771441108502	0.9257443092578134	0.67466743	16811
"GO:0008936"	"nicotinamidase activity"	1	3.16790781000148	0.003261932563990313	0.9406078634376409	0.51389025	16811
"GO:0050152"	"omega-amidase activity"	1	3.664077590185075	0.01022929634105188	0.936558301667748	0.55623735	16811
"GO:0016829"	"lyase activity"	19	6.2131045158554485	3.6221510367468346	0.9568951737037287	0.05997119	null
"GO:0016831"	"carboxy-lyase activity"	6	5.4496434460083885	0.6244594028654359	0.9299383755313524	0.04651897	null
"GO:0004049"	"anthranilate synthase activity"	1	4.287622602486192	0.042999411521642536	0.9410203272742718	0.70179489	16831
"GO:0004586"	"ornithine decarboxylase activity"	1	3.88930170250631	0.017183355158641018	0.9439194465859656	0.64535779	16831
"GO:0004853"	"uroporphyrinogen decarboxylase activity"	1	4.1423894661188365	0.030776588752971828	0.9419269543448934	0.67393376	16831
"GO:0008701"	"4-hydroxy-2-oxovalerate aldolase activity"	1	3.31492005599242	0.004576906058515301	0.9481866069703327	0.5886974	16831
"GO:0008836"	"diaminopimelate decarboxylase activity"	1	4.193681029541281	0.034635026999976004	0.941505857168843	0.68003607	16831
"GO:0008948"	"oxaloacetate decarboxylase activity"	2	4.174292455102708	0.03312269660661	0.9416657465984837	0.67771641	16831
"GO:0016830"	"carbon-carbon lyase activity"	1	5.705991075255821	1.1268147576659073	0.931847416153523	0.66889301	16831
"GO:0016832"	"aldehyde-lyase activity"	1	5.067944519988407	0.2593003551581532	0.9342542672382188	0.80414069	16831
"GO:0048040"	"UDP-glucuronate decarboxylase activity"	2	3.894648303793517	0.017396234510199872	0.9438787635855005	0.64593641	16831
"GO:0016844"	"strictosidine synthase activity"	1	3.7239479764316434	0.011741626734417886	0.949980592318686	0.45277577	null
"GO:0016851"	"magnesium chelatase activity"	1	3.569958818096594	0.008235769913433055	0.955587030443094	0.28284902	null
"GO:0016853"	"isomerase activity"	18	6.036717900643149	2.413124934500793	0.9585373428327074	0.05541399	null
"GO:0016871"	"cycloartenol synthase activity"	1	2.4727564493172123	0.0006563780006397912	0.9581354922059703	0.28013495	null
"GO:0016874"	"ligase activity"	15	6.1657895976619175	3.248266153118885	0.9573490421877254	0.05784577	null
"GO:0016887"	"ATP hydrolysis activity"	28	6.258203969209737	4.018519084389943	0.8699916892191324	0.05972228	null
"GO:0000146"	"microfilament motor activity"	1	4.619760962552079	0.092387421083296	0.9758188281368753	0.83981819	16887
"GO:0003724"	"RNA helicase activity"	7	5.1846687220156955	0.33925650910771044	0.9170485041941467	0.57111638	16887
"GO:0003777"	"microtubule motor activity"	3	4.981102495423887	0.2123050208082914	0.9743457051338403	0.54254382	16887
"GO:0003924"	"GTPase activity"	14	5.7560919486447215	1.2646009179623738	0.908493745428875	0.73549063	16887
"GO:0004066"	"asparagine synthase (glutamine-hydrolyzing) activity"	1	4.3256387917905395	0.046933244538990476	0.9485336084724467	0.75231169	16887
"GO:0004075"	"biotin carboxylase activity"	1	4.096110175084596	0.027665445729669034	0.9506996722703148	0.63789065	16887
"GO:0004088"	"carbamoyl-phosphate synthase (glutamine-hydrolyzing) activity"	1	4.408239965311849	0.05676560958911491	0.9479170861490728	0.67310614	16887
"GO:0004176"	"ATP-dependent peptidase activity"	1	4.871450335122693	0.16493271260671077	0.8562481839789412	0.52830666	16887
"GO:0004386"	"helicase activity"	11	5.749505197054165	1.24556595594382	0.9121545795499524	0.66885368	16887
"GO:0004812"	"aminoacyl-tRNA ligase activity"	3	5.535209278723341	0.7604493936331246	0.9138546053229305	0.60070169	16887
"GO:0004818"	"glutamate-tRNA ligase activity"	1	4.322426052405953	0.04658731559270734	0.9295754270068635	0.7715815	16887
"GO:0004820"	"glycine-tRNA ligase activity"	1	4.265831566255261	0.040895010431753476	0.9301706556683605	0.76365206	16887
"GO:0004829"	"threonine-tRNA ligase activity"	1	4.2048522369282155	0.03553754675085572	0.9308008159764405	0.75528862	16887
"GO:0008094"	"ATP-dependent activity, acting on DNA"	1	5.688172346042886	1.0815180231420256	0.9113221149614786	0.65665142	16887
"GO:0016207"	"4-coumarate-CoA ligase activity"	1	3.629307640073749	0.00944208623893321	0.9523153616654824	0.71022339	16887
"GO:0016274"	"protein-arginine N-methyltransferase activity"	2	4.404594275714938	0.05629106603459831	0.8412022459610368	0.76641168	16887
"GO:0016279"	"protein-lysine N-methyltransferase activity"	1	4.86840930331496	0.16378183361234572	0.8326282752410085	0.82956872	16887
"GO:0016405"	"CoA-ligase activity"	2	5.109969809298244	0.2856463924068064	0.9414695172907321	0.617616	16887
"GO:0016462"	"pyrophosphatase activity"	1	6.422801355073205	5.870343258640917	0.8945078838870855	0.87870081	16887
"GO:0016881"	"acid-amino acid ligase activity"	1	5.245838266591292	0.3905693028063752	0.9412446538268706	0.63615163	16887
"GO:0035241"	"protein-arginine omega-N monomethyltransferase activity"	1	3.504198918539445	0.0070782384393318016	0.859605496835251	0.87780848	16887
"GO:0035242"	"protein-arginine omega-N asymmetric methyltransferase activity"	1	2.8656960599160706	0.0016254225488816448	0.8702492044099008	0.80803464	16887
"GO:0035243"	"protein-arginine omega-N symmetric methyltransferase activity"	1	3.9110510203281263	0.01806591747031209	0.8518532737337339	0.92889187	16887
