"","GOID","GOTERM","ONTOLOGY","HOGs_with_GO_COUNT","HOGs_with_GO","TOTAL_COUNT.all_GO_ID","TOTAL_COUNT.Freq","Ta_COUNT.Var1","Ta_COUNT.Freq","Os_COUNT.Var1","Os_COUNT.Freq","Ms_COUNT.Var1","Ms_COUNT.Freq","Sb_COUNT.Var1","Sb_COUNT.Freq","Zm_COUNT.Var1","Zm_COUNT.Freq","DEFINITION"
"81","GO:0032012","regulation of ARF protein signal transduction","BP",1,"N0.HOG0005224","GO:0032012",1,"GO:0032012",0,"GO:0032012",0,"GO:0032012",1,"GO:0032012",0,"GO:0032012",0,"Any process that modulates the frequency, rate or extent of ARF protein signal transduction."
"82","GO:0042742","defense response to bacterium","BP",1,"N0.HOG0005734","GO:0042742",4,"GO:0042742",0,"GO:0042742",0,"GO:0042742",4,"GO:0042742",0,"GO:0042742",0,"Reactions triggered in response to the presence of a bacterium that act to protect the cell or organism."
"83","GO:0009835","fruit ripening","BP",1,"N0.HOG0006998","GO:0009835",2,"GO:0009835",0,"GO:0009835",0,"GO:0009835",2,"GO:0009835",0,"GO:0009835",0,"An developmental maturation process that has as participant a fruit. Ripening causes changes in one or more characteristics of a fruit (color, aroma, flavor, texture, hardness, cell wall structure) and may make it more attractive to animals and aid in seed dispersal."
"84","GO:0016567","protein ubiquitination","BP",1,"N0.HOG0005186","GO:0016567",3,"GO:0016567",0,"GO:0016567",0,"GO:0016567",3,"GO:0016567",0,"GO:0016567",0,"The process in which one or more ubiquitin groups are added to a protein."
"85","GO:0008150","biological_process","BP",1,"N0.HOG0004099","GO:0008150",3,"GO:0008150",0,"GO:0008150",0,"GO:0008150",3,"GO:0008150",0,"GO:0008150",0,"A biological process is the execution of a genetically-encoded biological module or program. It consists of all the steps required to achieve the specific biological objective of the module. A biological process is accomplished by a particular set of molecular functions carried out by specific gene products (or macromolecular complexes), often in a highly regulated manner and in a particular temporal sequence."
"86","GO:0005634","nucleus","CC",9,"N0.HOG0004915 N0.HOG0004683 N0.HOG0001649 N0.HOG0004488 N0.HOG0005664 N0.HOG0003895 N0.HOG0006344 N0.HOG0007374 N0.HOG0006920","GO:0005634",105,"GO:0005634",28,"GO:0005634",10,"GO:0005634",39,"GO:0005634",13,"GO:0005634",15,"A membrane-bounded organelle of eukaryotic cells in which chromosomes are housed and replicated. In most cells, the nucleus contains all of the cell's chromosomes except the organellar chromosomes, and is the site of RNA synthesis and processing. In some species, or in specialized cell types, RNA metabolism or DNA replication may be absent."
"87","GO:0005886","plasma membrane","CC",10,"N0.HOG0005521 N0.HOG0003887 N0.HOG0004654 N0.HOG0005581 N0.HOG0000520 N0.HOG0001331 N0.HOG0002509 N0.HOG0005386 N0.HOG0005734 N0.HOG0006920","GO:0005886",97,"GO:0005886",16,"GO:0005886",7,"GO:0005886",39,"GO:0005886",17,"GO:0005886",18,"The membrane surrounding a cell that separates the cell from its external environment. It consists of a phospholipid bilayer and associated proteins."
"88","GO:0016020","membrane","CC",17,"N0.HOG0005734 N0.HOG0001151 N0.HOG0000900 N0.HOG0005186 N0.HOG0005521 N0.HOG0003887 N0.HOG0002025 N0.HOG0004654 N0.HOG0005581 N0.HOG0000520 N0.HOG0001331 N0.HOG0006205 N0.HOG0006920 N0.HOG0005113 N0.HOG0002509 N0.HOG0005386 N0.HOG0005224","GO:0016020",189,"GO:0016020",38,"GO:0016020",15,"GO:0016020",72,"GO:0016020",32,"GO:0016020",32,"A lipid bilayer along with all the proteins and protein complexes embedded in it and attached to it."
"89","GO:0005737","cytoplasm","CC",9,"N0.HOG0004915 N0.HOG0007577 N0.HOG0005224 N0.HOG0007374 N0.HOG0009239 N0.HOG0005386 N0.HOG0006920 N0.HOG0005093 N0.HOG0005521","GO:0005737",71,"GO:0005737",17,"GO:0005737",7,"GO:0005737",27,"GO:0005737",10,"GO:0005737",10,"The contents of a cell excluding the plasma membrane and nucleus, but including other subcellular structures."
"90","GO:0005576","extracellular region","CC",2,"N0.HOG0004099 N0.HOG0002025","GO:0005576",30,"GO:0005576",3,"GO:0005576",2,"GO:0005576",12,"GO:0005576",7,"GO:0005576",6,"The space external to the outermost structure of a cell. For cells without external protective or external encapsulating structures this refers to space outside of the plasma membrane. This term covers the host cell environment outside an intracellular parasite."
"91","GO:0043231","intracellular membrane-bounded organelle","CC",1,"N0.HOG0000900","GO:0043231",13,"GO:0043231",3,"GO:0043231",1,"GO:0043231",4,"GO:0043231",2,"GO:0043231",3,"Organized structure of distinctive morphology and function, bounded by a single or double lipid bilayer membrane and occurring within the cell. Includes the nucleus, mitochondria, plastids, vacuoles, and vesicles. Excludes the plasma membrane."
"92","GO:0005794","Golgi apparatus","CC",3,"N0.HOG0001331 N0.HOG0006205 N0.HOG0006920","GO:0005794",24,"GO:0005794",6,"GO:0005794",2,"GO:0005794",9,"GO:0005794",4,"GO:0005794",3,"A membrane-bound cytoplasmic organelle of the endomembrane system that further processes the core oligosaccharides (e.g. N-glycans) added to proteins in the endoplasmic reticulum and packages them into membrane-bound vesicles. The Golgi apparatus operates at the intersection of the secretory, lysosomal, and endocytic pathways."
"93","GO:0005905","clathrin-coated pit","CC",1,"N0.HOG0006205","GO:0005905",10,"GO:0005905",3,"GO:0005905",1,"GO:0005905",4,"GO:0005905",1,"GO:0005905",1,"A part of the endomembrane system in the form of an invagination of a membrane upon which a clathrin coat forms, and that can be converted by vesicle budding into a clathrin-coated vesicle. Coated pits form on the plasma membrane, where they are involved in receptor-mediated selective transport of many proteins and other macromolecules across the cell membrane, in the trans-Golgi network, and on some endosomes."
"94","GO:0030136","clathrin-coated vesicle","CC",1,"N0.HOG0006205","GO:0030136",10,"GO:0030136",3,"GO:0030136",1,"GO:0030136",4,"GO:0030136",1,"GO:0030136",1,"A vesicle with a coat formed of clathrin connected to the membrane via one of the clathrin adaptor complexes."
"95","GO:0031410","cytoplasmic vesicle","CC",1,"N0.HOG0006205","GO:0031410",10,"GO:0031410",3,"GO:0031410",1,"GO:0031410",4,"GO:0031410",1,"GO:0031410",1,"A vesicle found in the cytoplasm of a cell."
"96","GO:0031982","vesicle","CC",1,"N0.HOG0006205","GO:0031982",8,"GO:0031982",3,"GO:0031982",1,"GO:0031982",2,"GO:0031982",1,"GO:0031982",1,"Any small, fluid-filled, spherical organelle enclosed by membrane."
"97","GO:0005829","cytosol","CC",3,"N0.HOG0005224 N0.HOG0004503 N0.HOG0005521","GO:0005829",22,"GO:0005829",5,"GO:0005829",2,"GO:0005829",11,"GO:0005829",2,"GO:0005829",2,"The part of the cytoplasm that does not contain organelles but which does contain other particulate matter, such as protein complexes."
"98","GO:0005739","mitochondrion","CC",2,"N0.HOG0007577 N0.HOG0004503","GO:0005739",21,"GO:0005739",3,"GO:0005739",2,"GO:0005739",11,"GO:0005739",3,"GO:0005739",2,"A semiautonomous, self replicating organelle that occurs in varying numbers, shapes, and sizes in the cytoplasm of virtually all eukaryotic cells. It is notably the site of tissue respiration."
"99","GO:0009507","chloroplast","CC",3,"N0.HOG0001151 N0.HOG0007577 N0.HOG0004503","GO:0009507",32,"GO:0009507",6,"GO:0009507",3,"GO:0009507",15,"GO:0009507",5,"GO:0009507",3,"A chlorophyll-containing plastid with thylakoids organized into grana and frets, or stroma thylakoids, and embedded in a stroma."
"100","GO:0009536","plastid","CC",2,"N0.HOG0001151 N0.HOG0007577","GO:0009536",20,"GO:0009536",4,"GO:0009536",2,"GO:0009536",8,"GO:0009536",4,"GO:0009536",2,"Any member of a family of organelles found in the cytoplasm of plants and some protists, which are membrane-bounded and contain DNA. Plant plastids develop from a common type, the proplastid."
"101","GO:0000793","condensed chromosome","CC",1,"N0.HOG0004488","GO:0000793",12,"GO:0000793",3,"GO:0000793",1,"GO:0000793",4,"GO:0000793",2,"GO:0000793",2,"A highly compacted molecule of DNA and associated proteins resulting in a cytologically distinct structure."
"102","GO:0005694","chromosome","CC",1,"N0.HOG0004488","GO:0005694",12,"GO:0005694",3,"GO:0005694",1,"GO:0005694",4,"GO:0005694",2,"GO:0005694",2,"A structure composed of a very long molecule of DNA and associated proteins (e.g. histones) that carries hereditary information."
"103","GO:0005730","nucleolus","CC",2,"N0.HOG0004488 N0.HOG0007374","GO:0005730",20,"GO:0005730",5,"GO:0005730",2,"GO:0005730",7,"GO:0005730",3,"GO:0005730",3,"A small, dense body one or more of which are present in the nucleus of eukaryotic cells. It is rich in RNA and protein, is not bounded by a limiting membrane, and is not seen during mitosis. Its prime function is the transcription of the nucleolar DNA into 45S ribosomal-precursor RNA, the processing of this RNA into 5.8S, 18S, and 28S components of ribosomal RNA, and the association of these components with 5S RNA and proteins synthesized outside the nucleolus. This association results in the formation of ribonucleoprotein precursors; these pass into the cytoplasm and mature into the 40S and 60S subunits of the ribosome."
"104","GO:0000139","Golgi membrane","CC",2,"N0.HOG0001331 N0.HOG0006920","GO:0000139",14,"GO:0000139",3,"GO:0000139",1,"GO:0000139",5,"GO:0000139",3,"GO:0000139",2,"The lipid bilayer surrounding any of the compartments of the Golgi apparatus."
"105","GO:0009528","plastid inner membrane","CC",1,"N0.HOG0001151","GO:0009528",11,"GO:0009528",3,"GO:0009528",1,"GO:0009528",4,"GO:0009528",2,"GO:0009528",1,"The inner, i.e. lumen-facing, lipid bilayer of the plastid envelope; also faces the plastid stroma."
"106","GO:0009706","chloroplast inner membrane","CC",1,"N0.HOG0001151","GO:0009706",11,"GO:0009706",3,"GO:0009706",1,"GO:0009706",4,"GO:0009706",2,"GO:0009706",1,"The inner, i.e. lumen-facing, lipid bilayer of the chloroplast envelope; also faces the chloroplast stroma."
"107","GO:0005856","cytoskeleton","CC",1,"N0.HOG0007374","GO:0005856",8,"GO:0005856",2,"GO:0005856",1,"GO:0005856",3,"GO:0005856",1,"GO:0005856",1,"A cellular structure that forms the internal framework of eukaryotic and prokaryotic cells. The cytoskeleton includes intermediate filaments, microfilaments, microtubules, the microtrabecular lattice, and other structures characterized by a polymeric filamentous nature and long-range order within the cell. The various elements of the cytoskeleton not only serve in the maintenance of cellular shape but also have roles in other cellular functions, including cellular movement, cell division, endocytosis, and movement of organelles."
"108","GO:0005874","microtubule","CC",1,"N0.HOG0007374","GO:0005874",8,"GO:0005874",2,"GO:0005874",1,"GO:0005874",3,"GO:0005874",1,"GO:0005874",1,"Any of the long, generally straight, hollow tubes of internal diameter 12-15 nm and external diameter 24 nm found in a wide variety of eukaryotic cells; each consists (usually) of 13 protofilaments of polymeric tubulin, staggered in such a manner that the tubulin monomers are arranged in a helical pattern on the microtubular surface, and with the alpha/beta axes of the tubulin subunits parallel to the long axis of the tubule; exist in equilibrium with pool of tubulin monomers and can be rapidly assembled or disassembled in response to physiological stimuli; concerned with force generation, e.g. in the spindle."
"109","GO:0019005","SCF ubiquitin ligase complex","CC",1,"N0.HOG0003784","GO:0019005",13,"GO:0019005",3,"GO:0019005",1,"GO:0019005",4,"GO:0019005",2,"GO:0019005",3,"A ubiquitin ligase complex in which a cullin from the Cul1 subfamily and a RING domain protein form the catalytic core; substrate specificity is conferred by a Skp1 adaptor and an F-box protein. SCF complexes are involved in targeting proteins for degradation by the proteasome. The best characterized complexes are those from yeast and mammals (with core subunits named Cdc53/Cul1, Rbx1/Hrt1/Roc1)."
"110","GO:0048046","apoplast","CC",1,"N0.HOG0004099","GO:0048046",13,"GO:0048046",2,"GO:0048046",1,"GO:0048046",5,"GO:0048046",3,"GO:0048046",2,"The cell membranes and intracellular regions in a plant are connected through plasmodesmata, and plants may be described as having two major compartments: the living symplast and the non-living apoplast. The apoplast is external to the plasma membrane and includes cell walls, intercellular spaces and the lumen of dead structures such as xylem vessels. Water and solutes pass freely through it."
"111","GO:0003700","DNA-binding transcription factor activity","MF",4,"N0.HOG0004915 N0.HOG0001649 N0.HOG0005664 N0.HOG0006344","GO:0003700",51,"GO:0003700",14,"GO:0003700",5,"GO:0003700",20,"GO:0003700",5,"GO:0003700",7,"A transcription regulator activity that modulates transcription of gene sets via selective and non-covalent binding to a specific double-stranded genomic DNA sequence (sometimes referred to as a motif) within a cis-regulatory region. Regulatory regions include promoters (proximal and distal) and enhancers. Genes are transcriptional units, and include bacterial operons."
"112","GO:0000166","nucleotide binding","MF",8,"N0.HOG0005734 N0.HOG0000900 N0.HOG0005093 N0.HOG0004654 N0.HOG0007577 N0.HOG0005224 N0.HOG0005581 N0.HOG0006920","GO:0000166",86,"GO:0000166",20,"GO:0000166",8,"GO:0000166",31,"GO:0000166",13,"GO:0000166",14,"Binding to a nucleotide, any compound consisting of a nucleoside that is esterified with (ortho)phosphate or an oligophosphate at any hydroxyl group on the ribose or deoxyribose."
"113","GO:0004672","protein kinase activity","MF",4,"N0.HOG0005734 N0.HOG0004654 N0.HOG0005224 N0.HOG0006920","GO:0004672",42,"GO:0004672",12,"GO:0004672",4,"GO:0004672",15,"GO:0004672",5,"GO:0004672",6,"Catalysis of the phosphorylation of an amino acid residue in a protein, usually according to the reaction: a protein + ATP = a phosphoprotein + ADP."
"114","GO:0005524","ATP binding","MF",8,"N0.HOG0005734 N0.HOG0000900 N0.HOG0005093 N0.HOG0004654 N0.HOG0007577 N0.HOG0005224 N0.HOG0005581 N0.HOG0006920","GO:0005524",86,"GO:0005524",20,"GO:0005524",8,"GO:0005524",31,"GO:0005524",13,"GO:0005524",14,"Binding to ATP, adenosine 5'-triphosphate, a universally important coenzyme and enzyme regulator."
"115","GO:0005515","protein binding","MF",5,"N0.HOG0004915 N0.HOG0004654 N0.HOG0006344 N0.HOG0006205 N0.HOG0001649","GO:0005515",34,"GO:0005515",8,"GO:0005515",3,"GO:0005515",15,"GO:0005515",3,"GO:0005515",5,"Binding to a protein."
"116","GO:0003677","DNA binding","MF",4,"N0.HOG0004915 N0.HOG0004683 N0.HOG0005664 N0.HOG0003895","GO:0003677",48,"GO:0003677",12,"GO:0003677",4,"GO:0003677",17,"GO:0003677",6,"GO:0003677",9,"Any molecular function by which a gene product interacts selectively and non-covalently with DNA (deoxyribonucleic acid)."
"117","GO:0008270","zinc ion binding","MF",2,"N0.HOG0004683 N0.HOG0006344","GO:0008270",22,"GO:0008270",6,"GO:0008270",2,"GO:0008270",8,"GO:0008270",3,"GO:0008270",3,"Binding to a zinc ion (Zn)."
"118","GO:0043565","sequence-specific DNA binding","MF",2,"N0.HOG0004683 N0.HOG0001649","GO:0043565",13,"GO:0043565",3,"GO:0043565",1,"GO:0043565",5,"GO:0043565",2,"GO:0043565",2,"Binding to DNA of a specific nucleotide composition, e.g. GC-rich DNA binding, or with a specific sequence motif or type of DNA e.g. promotor binding or rDNA binding."
"119","GO:0046872","metal ion binding","MF",8,"N0.HOG0004683 N0.HOG0000900 N0.HOG0003895 N0.HOG0005581 N0.HOG0006344 N0.HOG0009239 N0.HOG0006920 N0.HOG0005186","GO:0046872",80,"GO:0046872",18,"GO:0046872",7,"GO:0046872",31,"GO:0046872",12,"GO:0046872",12,"Binding to a metal ion."
"120","GO:0003824","catalytic activity","MF",2,"N0.HOG0003895 N0.HOG0005386","GO:0003824",24,"GO:0003824",6,"GO:0003824",2,"GO:0003824",9,"GO:0003824",3,"GO:0003824",4,"Catalysis of a biochemical reaction at physiological temperatures. In biologically catalyzed reactions, the reactants are known as substrates, and the catalysts are naturally occurring macromolecular substances known as enzymes. Enzymes possess specific binding sites for substrates, and are usually composed wholly or largely of protein, but RNA that has catalytic activity (ribozyme) is often also regarded as enzymatic."
"121","GO:0016491","oxidoreductase activity","MF",1,"N0.HOG0005386","GO:0016491",11,"GO:0016491",3,"GO:0016491",1,"GO:0016491",4,"GO:0016491",1,"GO:0016491",2,"Catalysis of an oxidation-reduction (redox) reaction, a reversible chemical reaction in which the oxidation state of an atom or atoms within a molecule is altered. One substrate acts as a hydrogen or electron donor and becomes oxidized, while the other acts as hydrogen or electron acceptor and becomes reduced."
"122","GO:0016615","malate dehydrogenase activity","MF",1,"N0.HOG0005386","GO:0016615",11,"GO:0016615",3,"GO:0016615",1,"GO:0016615",4,"GO:0016615",1,"GO:0016615",2,"Catalysis of the reversible conversion of pyruvate or oxaloacetate to malate."
"123","GO:0016616","oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor","MF",1,"N0.HOG0005386","GO:0016616",11,"GO:0016616",3,"GO:0016616",1,"GO:0016616",4,"GO:0016616",1,"GO:0016616",2,"Catalysis of an oxidation-reduction (redox) reaction in which a CH-OH group acts as a hydrogen or electron donor and reduces NAD+ or NADP."
"124","GO:0030060","L-malate dehydrogenase activity","MF",1,"N0.HOG0005386","GO:0030060",11,"GO:0030060",3,"GO:0030060",1,"GO:0030060",4,"GO:0030060",1,"GO:0030060",2,"Catalysis of the reaction: (S)-malate + NAD+ = oxaloacetate + NADH + H+."
"125","GO:0000976","transcription cis-regulatory region binding","MF",2,"N0.HOG0005664 N0.HOG0006344","GO:0000976",21,"GO:0000976",6,"GO:0000976",2,"GO:0000976",8,"GO:0000976",2,"GO:0000976",3,"Binding to a specific sequence of DNA that is part of a regulatory region that controls transcription of that section of the DNA. The transcribed region might be described as a gene, cistron, or operon."
"126","GO:0005388","P-type calcium transporter activity","MF",1,"N0.HOG0000900","GO:0005388",13,"GO:0005388",3,"GO:0005388",1,"GO:0005388",4,"GO:0005388",2,"GO:0005388",3,"Enables the transfer of a solute or solutes from one side of a membrane to the other according to the reaction: ATP + H2O + Ca2+(in) = ADP + phosphate + Ca2+(out)."
"127","GO:0005516","calmodulin binding","MF",3,"N0.HOG0000900 N0.HOG0007374 N0.HOG0006920","GO:0005516",30,"GO:0005516",8,"GO:0005516",3,"GO:0005516",10,"GO:0005516",4,"GO:0005516",5,"Binding to calmodulin, a calcium-binding protein with many roles, both in the calcium-bound and calcium-free states."
"128","GO:0016887","ATP hydrolysis activity","MF",2,"N0.HOG0000900 N0.HOG0005581","GO:0016887",24,"GO:0016887",5,"GO:0016887",2,"GO:0016887",8,"GO:0016887",4,"GO:0016887",5,"Catalysis of the reaction: ATP + H2O = ADP + H+ phosphate. ATP hydrolysis is used in some reactions as an energy source, for example to catalyze a reaction or drive transport against a concentration gradient."
"129","GO:0000149","SNARE binding","MF",1,"N0.HOG0006205","GO:0000149",5,"GO:0000149",3,"GO:0000149",0,"GO:0000149",1,"GO:0000149",1,"GO:0000149",0,"Binding to a SNARE (soluble N-ethylmaleimide-sensitive factor attached protein receptor) protein."
"130","GO:0005543","phospholipid binding","MF",1,"N0.HOG0006205","GO:0005543",10,"GO:0005543",3,"GO:0005543",1,"GO:0005543",4,"GO:0005543",1,"GO:0005543",1,"Binding to a phospholipid, a class of lipids containing phosphoric acid as a mono- or diester."
"131","GO:0005545","1-phosphatidylinositol binding","MF",1,"N0.HOG0006205","GO:0005545",10,"GO:0005545",3,"GO:0005545",1,"GO:0005545",4,"GO:0005545",1,"GO:0005545",1,"Binding to a phosphatidylinositol, a glycophospholipid with its sn-glycerol 3-phosphate residue is esterified to the 1-hydroxyl group of 1D-myo-inositol."
"132","GO:0005546","phosphatidylinositol-4,5-bisphosphate binding","MF",1,"N0.HOG0006205","GO:0005546",5,"GO:0005546",3,"GO:0005546",0,"GO:0005546",1,"GO:0005546",1,"GO:0005546",0,"Binding to phosphatidylinositol-4,5-bisphosphate, a derivative of phosphatidylinositol in which the inositol ring is phosphorylated at the 4' and 5' positions."
"133","GO:0030276","clathrin binding","MF",1,"N0.HOG0006205","GO:0030276",10,"GO:0030276",3,"GO:0030276",1,"GO:0030276",4,"GO:0030276",1,"GO:0030276",1,"Binding to a clathrin heavy or light chain, the main components of the coat of coated vesicles and coated pits, and which also occurs in synaptic vesicles."
"134","GO:0032050","clathrin heavy chain binding","MF",1,"N0.HOG0006205","GO:0032050",5,"GO:0032050",3,"GO:0032050",0,"GO:0032050",1,"GO:0032050",1,"GO:0032050",0,"Binding to a clathrin heavy chain."
"135","GO:0004674","protein serine/threonine kinase activity","MF",3,"N0.HOG0005734 N0.HOG0005224 N0.HOG0006920","GO:0004674",30,"GO:0004674",9,"GO:0004674",3,"GO:0004674",11,"GO:0004674",4,"GO:0004674",3,"Catalysis of the reactions: ATP + protein serine = ADP + protein serine phosphate, and ATP + protein threonine = ADP + protein threonine phosphate."
"136","GO:0016301","kinase activity","MF",3,"N0.HOG0005734 N0.HOG0005224 N0.HOG0006920","GO:0016301",30,"GO:0016301",9,"GO:0016301",3,"GO:0016301",11,"GO:0016301",4,"GO:0016301",3,"Catalysis of the transfer of a phosphate group, usually from ATP, to a substrate molecule."
"137","GO:0016740","transferase activity","MF",8,"N0.HOG0005734 N0.HOG0005652 N0.HOG0005224 N0.HOG0006998 N0.HOG0004503 N0.HOG0001331 N0.HOG0006920 N0.HOG0005186","GO:0016740",80,"GO:0016740",20,"GO:0016740",7,"GO:0016740",34,"GO:0016740",11,"GO:0016740",8,"Catalysis of the transfer of a group, e.g. a methyl group, glycosyl group, acyl group, phosphorus-containing, or other groups, from one compound (generally regarded as the donor) to another compound (generally regarded as the acceptor). Transferase is the systematic name for any enzyme of EC class 2."
"138","GO:0106310","protein serine kinase activity","MF",3,"N0.HOG0005224 N0.HOG0006920 N0.HOG0005734","GO:0106310",20,"GO:0106310",6,"GO:0106310",2,"GO:0106310",7,"GO:0106310",2,"GO:0106310",3,"Catalysis of the reactions: ATP + protein serine = ADP + protein serine phosphate."
"139","GO:0004812","aminoacyl-tRNA ligase activity","MF",1,"N0.HOG0007577","GO:0004812",9,"GO:0004812",1,"GO:0004812",1,"GO:0004812",4,"GO:0004812",2,"GO:0004812",1,"Catalysis of the formation of aminoacyl-tRNA from ATP, amino acid, and tRNA with the release of diphosphate and AMP."
"140","GO:0004821","histidine-tRNA ligase activity","MF",1,"N0.HOG0007577","GO:0004821",9,"GO:0004821",1,"GO:0004821",1,"GO:0004821",4,"GO:0004821",2,"GO:0004821",1,"Catalysis of the reaction: ATP + L-histidine + tRNA(His) = AMP + diphosphate + L-histidyl-tRNA(His)."
"141","GO:0016874","ligase activity","MF",2,"N0.HOG0005093 N0.HOG0007577","GO:0016874",20,"GO:0016874",3,"GO:0016874",2,"GO:0016874",8,"GO:0016874",4,"GO:0016874",3,"Catalysis of the joining of two molecules, or two groups within a single molecule, using the energy from the hydrolysis of ATP, a similar triphosphate, or a pH gradient."
"142","GO:0016757","glycosyltransferase activity","MF",4,"N0.HOG0005652 N0.HOG0006998 N0.HOG0001331 N0.HOG0006920","GO:0016757",35,"GO:0016757",9,"GO:0016757",3,"GO:0016757",13,"GO:0016757",6,"GO:0016757",4,"Catalysis of the transfer of a glycosyl group from one compound (donor) to another (acceptor)."
"143","GO:0016760","cellulose synthase (UDP-forming) activity","MF",2,"N0.HOG0001331 N0.HOG0006920","GO:0016760",14,"GO:0016760",3,"GO:0016760",1,"GO:0016760",5,"GO:0016760",3,"GO:0016760",2,"Catalysis of the reaction: UDP-glucose + ((1,4)-beta-D-glucosyl)(n) = UDP + ((1,4)-beta-D-glucosyl)(n+1)."
"144","GO:0051753","mannan synthase activity","MF",2,"N0.HOG0001331 N0.HOG0006920","GO:0051753",14,"GO:0051753",3,"GO:0051753",1,"GO:0051753",5,"GO:0051753",3,"GO:0051753",2,"Catalysis of the reaction: mannan(n) + GDP-mannose = mannan(n+1) + GDP. This reaction is the formation of the beta-(1->4)-linked mannan backbone in substrates such as galactomannan."
"145","GO:0000987","cis-regulatory region sequence-specific DNA binding","MF",1,"N0.HOG0004915","GO:0000987",12,"GO:0000987",3,"GO:0000987",1,"GO:0000987",4,"GO:0000987",1,"GO:0000987",3,"Binding to a specific upstream regulatory DNA sequence (transcription factor recognition sequence or binding site) located in cis relative to the transcription start site (i.e., on the same strand of DNA) of a gene transcribed by some RNA polymerase. The proximal promoter is in cis with and relatively close to the core promoter."
"146","GO:0046983","protein dimerization activity","MF",1,"N0.HOG0004915","GO:0046983",12,"GO:0046983",3,"GO:0046983",1,"GO:0046983",4,"GO:0046983",1,"GO:0046983",3,"The formation of a protein dimer, a macromolecular structure consists of two noncovalently associated identical or nonidentical subunits."
"147","GO:0005313","L-glutamate transmembrane transporter activity","MF",1,"N0.HOG0001151","GO:0005313",11,"GO:0005313",3,"GO:0005313",1,"GO:0005313",4,"GO:0005313",2,"GO:0005313",1,"Enables the transfer of L-glutamate from one side of a membrane to the other. L-glutamate is the anion of 2-aminopentanedioic acid."
"148","GO:0015140","malate transmembrane transporter activity","MF",1,"N0.HOG0001151","GO:0015140",11,"GO:0015140",3,"GO:0015140",1,"GO:0015140",4,"GO:0015140",2,"GO:0015140",1,"Enables the transfer of malate from one side of a membrane to the other. Malate is a chiral hydroxydicarboxylic acid, hydroxybutanedioic acid. The (+) enantiomer is an important intermediate in metabolism as a component of both the TCA cycle and the glyoxylate cycle."
"149","GO:0022857","transmembrane transporter activity","MF",2,"N0.HOG0001151 N0.HOG0005113","GO:0022857",22,"GO:0022857",6,"GO:0022857",2,"GO:0022857",9,"GO:0022857",3,"GO:0022857",2,"Enables the transfer of a substance, usually a specific substance or a group of related substances, from one side of a membrane to the other."
"150","GO:0008194","UDP-glycosyltransferase activity","MF",1,"N0.HOG0006998","GO:0008194",10,"GO:0008194",3,"GO:0008194",1,"GO:0008194",4,"GO:0008194",1,"GO:0008194",1,"Catalysis of the transfer of a glycosyl group from a UDP-sugar to a small hydrophobic molecule."
"151","GO:0016881","acid-amino acid ligase activity","MF",1,"N0.HOG0005093","GO:0016881",9,"GO:0016881",1,"GO:0016881",0,"GO:0016881",4,"GO:0016881",2,"GO:0016881",2,"Catalysis of the ligation of an acid to an amino acid via a carbon-nitrogen bond, with the concomitant hydrolysis of the diphosphate bond in ATP or a similar triphosphate."
"152","GO:0102053","(-)-jasmonoyl-isoleucine synthetase activity","MF",1,"N0.HOG0005093","GO:0102053",11,"GO:0102053",2,"GO:0102053",1,"GO:0102053",4,"GO:0102053",2,"GO:0102053",2,"Catalysis of the reaction: (-)-jasmonate + L-isoleucine + ATP(4-) <=> H+ + (-)-jasmonoyl-L-isoleucine + AMP(2-) + diphosphoric acid."
"153","GO:0102057","jasmonoyl-valine synthetase activity","MF",1,"N0.HOG0005093","GO:0102057",11,"GO:0102057",2,"GO:0102057",1,"GO:0102057",4,"GO:0102057",2,"GO:0102057",2,"Catalysis of the reaction: L-valine + ATP(4-) + a jasmonic acid <=> AMP(2-) + diphosphoric acid + a jasmonoyl-valine."
"154","GO:0102058","jasmonoyl-leucine synthetase activity","MF",1,"N0.HOG0005093","GO:0102058",11,"GO:0102058",2,"GO:0102058",1,"GO:0102058",4,"GO:0102058",2,"GO:0102058",2,"Catalysis of the reaction: L-leucine + ATP(4-) + a jasmonic acid <=> AMP(2-) + diphosphoric acid + a jasmonoyl-leucine."
"155","GO:0042937","tripeptide transmembrane transporter activity","MF",1,"N0.HOG0005113","GO:0042937",11,"GO:0042937",3,"GO:0042937",1,"GO:0042937",5,"GO:0042937",1,"GO:0042937",1,"Enables the transfer of a tripeptide, a compound containing three amino acids linked together by peptide bonds, from one side of a membrane to the other."
"156","GO:0071916","dipeptide transmembrane transporter activity","MF",1,"N0.HOG0005113","GO:0071916",11,"GO:0071916",3,"GO:0071916",1,"GO:0071916",5,"GO:0071916",1,"GO:0071916",1,"Enables the transfer of a dipeptide from one side of a membrane to the other. A dipeptide is a combination of two amino acids linked together by a peptide (-CO-NH-) bond."
"157","GO:0015276","ligand-gated monoatomic ion channel activity","MF",2,"N0.HOG0003887 N0.HOG0002509","GO:0015276",29,"GO:0015276",5,"GO:0015276",2,"GO:0015276",10,"GO:0015276",5,"GO:0015276",7,"Enables the transmembrane transfer of an ion by a channel that opens when a specific ligand has been bound by the channel complex or one of its constituent parts."
